 ས ྐད་དུ 						ས	ྐད་དུ 	།_ 	ཨཱརྱ་མཉྫུ་ཤྲཱི་བྷཊྚཱ 	ར 	ཀ་ཀཱ་རུ་ཎ་སྟོ་ཏྲ 	bstod tshogs ka_.txt	     ས ྐད་དུ  །_  ཨཱརྱ་མཉྫུ་ཤྲཱི་བྷཊྚཱ  ར  ཀ་ཀཱ་རུ་ཎ་སྟོ་ཏྲ 
 ས ྐད་དུ 	།_ 	བོད 				ས	ྐད་དུ 	།_ 	རྗེ་བཙུན 	འཕགས་པ 	འཇམ་དཔལ་གྱི 	bstod tshogs ka_.txt	།_  བོད     ས ྐད་དུ  །_  རྗེ་བཙུན  འཕགས་པ  འཇམ་དཔལ་གྱི 
 ས ྙིང་རྗེ་ལ 						ས	ྙིང་རྗེ་ལ 	བསྟོད་པ 	།_། 	འཇམ 	དཔལ་གཞོན 	bstod tshogs ka_.txt	     ས ྙིང་རྗེ་ལ  བསྟོད་པ  །_།  འཇམ  དཔལ་གཞོན 
 ས ་པ 						ས	་པ 	མ་ལུས་པ 	རྣམས 	རབ 	བསལ་ཞིང 	bstod tshogs ka_.txt	     ས ་པ  མ་ལུས་པ  རྣམས  རབ  བསལ་ཞིང 
 ས ་པ 						ས	་པ 	-ས 	འགྲོ་བ 	མ 	ལུས་ཁྱབ 	bstod tshogs ka_.txt	     ས ་པ  -ས  འགྲོ་བ  མ  ལུས་ཁྱབ 
-འི  ས ྐུ 	དཔལ 	ལྡན 	རབ་ཏུ 	བརྟན་པ 	-འི 	ས	ྐུ 	མངའ་བ 	།_། 	དཔལ 	ལྡན 	bstod tshogs ka_.txt	དཔལ  ལྡན  རབ་ཏུ  བརྟན་པ  -འི  ས ྐུ  མངའ་བ  །_།  དཔལ  ལྡན 
 ས ་ཤིང 						ས	་ཤིང 	བོས་ཤིང 	འགྲོ་བ 	མ 	ལུས་པ 	bstod tshogs ka_.txt	     ས ་ཤིང  བོས་ཤིང  འགྲོ་བ  མ  ལུས་པ 
ཁྱེད  ས ྐྱོབ་མཛད 	།_། 	ཕོངས་པ 	འདི་དག 	ཀུན་ལས 	ཁྱེད 	ས	ྐྱོབ་མཛད 	།_། 	བདག་ནི 	སྡུག་བསྔལ 	གྱུར་ཀྱང 	bstod tshogs ka_.txt	།_།  ཕོངས་པ  འདི་དག  ཀུན་ལས  ཁྱེད  ས ྐྱོབ་མཛད  །_།  བདག་ནི  སྡུག་བསྔལ  གྱུར་ཀྱང 
 ས  །_། 						ས 	།_། 	ཅི་ཡི 	ཕྱིར་ན 	ངེས་པ 	-ར 	bstod tshogs ka_.txt	     ས  །_།  ཅི་ཡི  ཕྱིར་ན  ངེས་པ  -ར 
 ས ེལ 						ས	ེལ 	མི་མཛད 	།_། 	བཅོམ 	ལྡན 	bstod tshogs ka_.txt	     ས ེལ  མི་མཛད  །_།  བཅོམ  ལྡན 
 ས ་ཅད་ལ 						ས	་ཅད་ལ 	།_། 	རྣམ་པ 	ཀུན་དུ 	ཐམས་ཅད 	bstod tshogs ka_.txt	     ས ་ཅད་ལ  །_།  རྣམ་པ  ཀུན་དུ  ཐམས་ཅད 
 ས ོལ 						ས	ོལ 	གྲག་ན 	།_། 	བདག་ལ 	མཐོང་བ 	bstod tshogs ka_.txt	     ས ོལ  གྲག་ན  །_།  བདག་ལ  མཐོང་བ 
 ས ྩལ་བས 	ཙམ་ཡང 	མ 				ས	ྩལ་བས 	།_། 	དེ 	ཕྱིར 	བདག་ནི 	bstod tshogs ka_.txt	ཙམ་ཡང  མ     ས ྩལ་བས  །_།  དེ  ཕྱིར  བདག་ནི 
 ས ྐལ 						ས	ྐལ 	དམན་ལགས 	།_། 	ཡོན་ཏན 	ལྡན་ཞིང 	bstod tshogs ka_.txt	     ས ྐལ  དམན་ལགས  །_།  ཡོན་ཏན  ལྡན་ཞིང 
ཉེས་པ  ས ེལ 					ཉེས་པ 	ས	ེལ 	མཛད་པ 	།_། 	བློ 	བཟང་འགྲོ 	bstod tshogs ka_.txt	    ཉེས་པ  ས ེལ  མཛད་པ  །_།  བློ  བཟང་འགྲོ 
ཀུན  ས ྐྱོབ་པ 					ཀུན 	ས	ྐྱོབ་པ 	-ར 	བརྩོན 	གྱུར་ན 	།_། 	bstod tshogs ka_.txt	    ཀུན  ས ྐྱོབ་པ  -ར  བརྩོན  གྱུར་ན  །_། 
 ས ་པ 						ས	་པ 	-ས 	གདུངས་པ 	ཉིད་དུ 	ཅི་ཕྱིར་འགྱུར 	bstod tshogs ka_.txt	     ས ་པ  -ས  གདུངས་པ  ཉིད་དུ  ཅི་ཕྱིར་འགྱུར 
 ས  རྗེ 						ས 	རྗེ 	-འི 	བདག་ཉིད 	ལྡན་པ 	ཁྱེད་ཀྱི་ནི 	bstod tshogs ka_.txt	     ས  རྗེ  -འི  བདག་ཉིད  ལྡན་པ  ཁྱེད་ཀྱི་ནི 
-འི  ས ྤྱན་གཉིས་ཀྱིས 	།_། 	པདྨ 	ལྟ་བུ 	དག་པ 	-འི 	ས	ྤྱན་གཉིས་ཀྱིས 	།_། 	འགྲོ་བ 	ཕན་པ 	-ར 	bstod tshogs ka_.txt	།_།  པདྨ  ལྟ་བུ  དག་པ  -འི  ས ྤྱན་གཉིས་ཀྱིས  །_།  འགྲོ་བ  ཕན་པ  -ར 
 ས ྡུག་པར 	མཛད་ཀྱང 	བདག 				ས	ྡུག་པར 	།_། 	མ 	གཟིགས་པ་ནི་ཀྱཻ 	མ 	bstod tshogs ka_.txt	མཛད་ཀྱང  བདག     ས ྡུག་པར  །_།  མ  གཟིགས་པ་ནི་ཀྱཻ  མ 
 ས ྡུག་བསྔལ་ལོ 						ས	ྡུག་བསྔལ་ལོ 	།_། 	ཁྱེད་ཀྱིས་ཡིད 	འཇིགས 	དབུགས 	bstod tshogs ka_.txt	     ས ྡུག་བསྔལ་ལོ  །_།  ཁྱེད་ཀྱིས་ཡིད  འཇིགས  དབུགས 
།_།  ས ྐལ 	ཕྱག་གི་པདྨ 	རིང་དུ 	རྟག 	རྐྱོང་ཡང 	།_། 	ས	ྐལ 	ཉེས་པ་ཡི 	ཚ་བ 	-ས 	དེ་ཡང་ནི 	bstod tshogs ka_.txt	ཕྱག་གི་པདྨ  རིང་དུ  རྟག  རྐྱོང་ཡང  །_།  ས ྐལ  ཉེས་པ་ཡི  ཚ་བ  -ས  དེ་ཡང་ནི 
 ས ྣང 	།_། 	ཐག 	རིང་དུ་ནི 	མི 		ས	ྣང 	ཉིད་དུ་འགྱུར 	།_། 	ཁྱེད་ཀྱི 	སྙན་ནི 	bstod tshogs ka_.txt	།_།  ཐག  རིང་དུ་ནི  མི   ས ྣང  ཉིད་དུ་འགྱུར  །_།  ཁྱེད་ཀྱི  སྙན་ནི 
ལུས་ལ  ས ྡུག་བསྔལ་གྱིས 	ཉམས 	གཙང་བ་དག 	_། 	གཉིས་ཀྱིས་ཀྱང་ནི 	ལུས་ལ 	ས	ྡུག་བསྔལ་གྱིས 	།_། 	གཟིར་ཏེ 	སྤྱན་སྔ 	-ར 	bstod tshogs ka_.txt	ཉམས  གཙང་བ་དག  _།  གཉིས་ཀྱིས་ཀྱང་ནི  ལུས་ལ  ས ྡུག་བསྔལ་གྱིས  །_།  གཟིར་ཏེ  སྤྱན་སྔ  -ར 
 ས ན 						ས	ན 	མ་གྱུར 	།_། 	རྣམ་པ 	ཀུན་དུ 	bstod tshogs ka_.txt	     ས ན  མ་གྱུར  །_།  རྣམ་པ  ཀུན་དུ 
 ས ་རྗེ 						ས	་རྗེ 	-ས 	དྲངས 	ཁྱེད་ཀྱིས 	།_། 	bstod tshogs ka_.txt	     ས ་རྗེ  -ས  དྲངས  ཁྱེད་ཀྱིས  །_། 
 ས ོང་བ 	དམྱལ 	བར 				ས	ོང་བ 	-འི 	འགྲོ 	རིགས་བདེ 	མཛད་ན 	bstod tshogs ka_.txt	དམྱལ  བར     ས ོང་བ  -འི  འགྲོ  རིགས་བདེ  མཛད་ན 
།_།  ས ྡིག 					།_། 	ས	ྡིག 	ཅན 	བདག་ལ 	བཅོམ་ལྡན 	འདས་ཀྱིས་ནི 	bstod tshogs ka_.txt	    །_།  ས ྡིག  ཅན  བདག་ལ  བཅོམ་ལྡན  འདས་ཀྱིས་ནི 
 ས  རྗེ 						ས 	རྗེ 	དེ་ཡང 	བརྩེ་བ 	མི 	མངའ་གྱུར 	bstod tshogs ka_.txt	     ས  རྗེ  དེ་ཡང  བརྩེ་བ  མི  མངའ་གྱུར 
བདག་ནི  ས ྡུག་བསྔལ་གྱིས 	།_། 	གང 	འདི 	-ར 	བདག་ནི 	ས	ྡུག་བསྔལ་གྱིས 	གཟིར་ཀྱང 	།_། 	བསྐྱབ 	པར 	bstod tshogs ka_.txt	།_།  གང  འདི  -ར  བདག་ནི  ས ྡུག་བསྔལ་གྱིས  གཟིར་ཀྱང  །_།  བསྐྱབ  པར 
 ས ྡིག་ཅན 	མི 	མཛད 				ས	ྡིག་ཅན 	བསམ་པ 	-ས་ཉེས 	།_། 	འདི་ན 	bstod tshogs ka_.txt	མི  མཛད     ས ྡིག་ཅན  བསམ་པ  -ས་ཉེས  །_།  འདི་ན 
 ས ྡུག་བསྔལ 						ས	ྡུག་བསྔལ 	ཅན་ནི 	གང་ཡིན་ཞེས 	།_། 	གླེན་གང་གང་གིས 	bstod tshogs ka_.txt	     ས ྡུག་བསྔལ  ཅན་ནི  གང་ཡིན་ཞེས  །_།  གླེན་གང་གང་གིས 
 ས  ཟད 						ས 	ཟད 	གྱུར་ཅེས 	།_། 	དེ 	ལྟར 	bstod tshogs ka_.txt	     ས  ཟད  གྱུར་ཅེས  །_།  དེ  ལྟར 
 ས ྐྱོབ 	རྣམ་པ 	-ར 	རྒྱུ་ཞིང 			ས	ྐྱོབ 	མཛད་ཀྱང 	།_། 	བདག 	ཕོངས 	bstod tshogs ka_.txt	རྣམ་པ  -ར  རྒྱུ་ཞིང    ས ྐྱོབ  མཛད་ཀྱང  །_།  བདག  ཕོངས 
 ས  ཀྱེ་མ 						ས 	ཀྱེ་མ 	ངོ་མཚར་ཆེ 	།_། 	གང་ཞིག་ལ་ནི 	ཚིག 	bstod tshogs ka_.txt	     ས  ཀྱེ་མ  ངོ་མཚར་ཆེ  །_།  གང་ཞིག་ལ་ནི  ཚིག 
 ས ྦྱིན 						ས	ྦྱིན 	གང་ཞིག་ལ 	།_། 	འཕྲལ་དུ 	ཕུན་ཚོགས 	bstod tshogs ka_.txt	     ས ྦྱིན  གང་ཞིག་ལ  །_།  འཕྲལ་དུ  ཕུན་ཚོགས 
རྒྱ་ཆེན  ས ྦྱིན 					རྒྱ་ཆེན 	ས	ྦྱིན 	བྱ་ཞེས 	།_། 	དེ 	ལྟར 	bstod tshogs ka_.txt	    རྒྱ་ཆེན  ས ྦྱིན  བྱ་ཞེས  །_།  དེ  ལྟར 
བདག་ལ  ས ྐྱོབ 	མཁྱེན་རབ་ཀྱིས 	།_། 	ཅི་ཡི 	ཕྱིར་ན 	བདག་ལ 	ས	ྐྱོབ 	མི་མཛད 	།_། 	ཁྱེད་ལ 	དད་པ 	bstod tshogs ka_.txt	མཁྱེན་རབ་ཀྱིས  །_།  ཅི་ཡི  ཕྱིར་ན  བདག་ལ  ས ྐྱོབ  མི་མཛད  །_།  ཁྱེད་ལ  དད་པ 
 ས ུ 						ས	ུ 	མི་བདེ 	།_། 	ཁྱེད་དང 	བསོད་ནམས 	bstod tshogs ka_.txt	     ས ུ  མི་བདེ  །_།  ཁྱེད་དང  བསོད་ནམས 
དད་ཀྱང  ས ྡུག་བསྔལ་བར 	མ་མཆིས 	།_། 	བདག་ནི 	ཁྱེད་ལ 	དད་ཀྱང 	ས	ྡུག་བསྔལ་བར 	།_། 	ཅི 	ཕྱིར 	གྱུར་ཅེས 	bstod tshogs ka_.txt	མ་མཆིས  །_།  བདག་ནི  ཁྱེད་ལ  དད་ཀྱང  ས ྡུག་བསྔལ་བར  །_།  ཅི  ཕྱིར  གྱུར་ཅེས 
 ས ྡུག 	ངོ་མཚར 	རྣམ་པ 	-ར་འཁྲུངས 	།_། 		ས	ྡུག 	བསྔལ 	གཅོད 	མཛད 	སྨན་པ 	bstod tshogs ka_.txt	ངོ་མཚར  རྣམ་པ  -ར་འཁྲུངས  །_།   ས ྡུག  བསྔལ  གཅོད  མཛད  སྨན་པ 
བདག་ལ  ས ྤོང 	ཆེན་པོ་ནི 	།_། 	གང་དེ 	ཁྱེད་ཀྱང 	བདག་ལ 	ས	ྤོང 	མཛད་ན 	།_། 	བསོད 	ནམ 	bstod tshogs ka_.txt	ཆེན་པོ་ནི  །_།  གང་དེ  ཁྱེད་ཀྱང  བདག་ལ  ས ྤོང  མཛད་ན  །_།  བསོད  ནམ 
།_།  ས ྐྱབས་སུ 	-ས 	བཅོམ་པ 	བདག་གིས 	གཞན་སུ་ལ 	།_། 	ས	ྐྱབས་སུ 	མཆི་བ 	-ར 	བགྱི་བ 	ཁྱེད་ཀྱིས་གསུངས 	bstod tshogs ka_.txt	-ས  བཅོམ་པ  བདག་གིས  གཞན་སུ་ལ  །_།  ས ྐྱབས་སུ  མཆི་བ  -ར  བགྱི་བ  ཁྱེད་ཀྱིས་གསུངས 
མངའ་ཞིང  ས ྒྲོལ 	བརྩེ 	བ 	-འི 	ཐུགས་ནི 	མངའ་ཞིང 	ས	ྒྲོལ 	སྤྱོད་པ 	།_། 	ཁྱེད་ཀྱང 	གལ་ཏེ 	bstod tshogs ka_.txt	བརྩེ  བ  -འི  ཐུགས་ནི  མངའ་ཞིང  ས ྒྲོལ  སྤྱོད་པ  །_།  ཁྱེད་ཀྱང  གལ་ཏེ 
 ས ེལ་ན 	བདག 	གནོད 	མི 			ས	ེལ་ན 	།_། 	དེ 	ཚེ 	བདག་ནི 	bstod tshogs ka_.txt	བདག  གནོད  མི    ས ེལ་ན  །_།  དེ  ཚེ  བདག་ནི 
 ས  །_། 						ས 	།_། 	བཅོམ 	ལྡན 	ཁྱེད་ནི 	དྲན་པ 	bstod tshogs ka_.txt	     ས  །_།  བཅོམ  ལྡན  ཁྱེད་ནི  དྲན་པ 
 ས ་ནི 						ས	་ནི 	།_། 	འགྲོ་ལ 	འབྲས་བུ 	མཉམ་མེད 	bstod tshogs ka_.txt	     ས ་ནི  །_།  འགྲོ་ལ  འབྲས་བུ  མཉམ་མེད 
ཀུན  ས ྩོལ་ན 					ཀུན 	ས	ྩོལ་ན 	།_། 	བདག་ནི 	བསྙེན་བཀུར 	བགྱིད་ཀྱང 	bstod tshogs ka_.txt	    ཀུན  ས ྩོལ་ན  །_།  བདག་ནི  བསྙེན་བཀུར  བགྱིད་ཀྱང 
 ས  །_། 						ས 	།_། 	རྣམ་པ 	ཀུན་དུ 	ཕྱི་བཤོལ 	ཅི་ཕྱིར་མཛད 	bstod tshogs ka_.txt	     ས  །_།  རྣམ་པ  ཀུན་དུ  ཕྱི་བཤོལ  ཅི་ཕྱིར་མཛད 
 ས ྨྲེ 	།_། 	དེ 	ལྟར 			ས	ྨྲེ 	གསོལ་བ་ཡིས 	ཁྱོད 	ཡོན་ཏན 	།_། 	bstod tshogs ka_.txt	།_།  དེ  ལྟར    ས ྨྲེ  གསོལ་བ་ཡིས  ཁྱོད  ཡོན་ཏན  །_། 
 ས  བདག་གིས་དགེ 						ས 	བདག་གིས་དགེ 	བསགས་པ 	།_། 	གང་ཡིན 	དེ 	bstod tshogs ka_.txt	     ས  བདག་གིས་དགེ  བསགས་པ  །_།  གང་ཡིན  དེ 
 ས ་ནི 						ས	་ནི 	འགྲོ་ལ 	བསོད་ནམས་དག 	_། 	རྒྱ་ཆེར 	bstod tshogs ka_.txt	     ས ་ནི  འགྲོ་ལ  བསོད་ནམས་དག  _།  རྒྱ་ཆེར 
 ས ་སྐུ་ཡི 						ས	་སྐུ་ཡི 	།_། 	ཞབས་གཉིས 	རྒྱུ་བ 	-འི 	bstod tshogs ka_.txt	     ས ་སྐུ་ཡི  །_།  ཞབས་གཉིས  རྒྱུ་བ  -འི 
 ས མ 						ས	མ 	འདྲ་བ་ཡི 	།_། 	ཁྱོད་ཀྱི་གཞོན 	ནུ 	bstod tshogs ka_.txt	     ས མ  འདྲ་བ་ཡི  །_།  ཁྱོད་ཀྱི་གཞོན  ནུ 
།_།  ས ྐྱེ་བ 	-འི 	ལུས་སུ 	བདག 	གྱུར་ཅིང 	།_། 	ས	ྐྱེ་བ 	ཀུན་དུ 	བདག་པོ 	ཉིད 	གྱུར་ཅིག 	bstod tshogs ka_.txt	-འི  ལུས་སུ  བདག  གྱུར་ཅིང  །_།  ས ྐྱེ་བ  ཀུན་དུ  བདག་པོ  ཉིད  གྱུར་ཅིག 
 ས ྙིང་རྗེ་ལ 	_། 	རྗེ་བཙུན 	འཕགས་པ 	འཇམ་དཔལ་གྱི 		ས	ྙིང་རྗེ་ལ 	བསྟོད་པ 	སློབ་དཔོན 	འཕགས་པ 	ཀླུ་སྒྲུབ་ཀྱིས 	bstod tshogs ka_.txt	_།  རྗེ་བཙུན  འཕགས་པ  འཇམ་དཔལ་གྱི   ས ྙིང་རྗེ་ལ  བསྟོད་པ  སློབ་དཔོན  འཕགས་པ  ཀླུ་སྒྲུབ་ཀྱིས 
 ས ་སོ 						ས	་སོ 	།།_།།༄༅།_། 	གནས 	ཆེན་པོ 	བརྒྱད་ཀྱི 	bstod tshogs ka_.txt	     ས ་སོ  །།_།།༄༅།_།  གནས  ཆེན་པོ  བརྒྱད་ཀྱི 
གར  ས ྐད་དུ 	མཆོད་རྟེན་ལ 	བསྟོད་པ 	།༄༅༅།_། 	རྒྱ 	གར 	ས	ྐད་དུ 	།_ 	ཨཥྚ 	མ་ཧཱ་སྠཱ་ན་ཙཻ་ཏྱ་སྟོ་ཏྲ 	།_ 	bstod tshogs ka_.txt	མཆོད་རྟེན་ལ  བསྟོད་པ  །༄༅༅།_།  རྒྱ  གར  ས ྐད་དུ  །_  ཨཥྚ  མ་ཧཱ་སྠཱ་ན་ཙཻ་ཏྱ་སྟོ་ཏྲ  །_ 
བོད  ས ྐད་དུ 					བོད 	ས	ྐད་དུ 	།_ 	གནས 	ཆེན་པོ 	བརྒྱད་ཀྱི 	bstod tshogs ka_.txt	    བོད  ས ྐད་དུ  །_  གནས  ཆེན་པོ  བརྒྱད་ཀྱི 
 ས ྟོད་པ 						ས	ྟོད་པ 	།_ 	འཇམ 	དཔལ་གཞོན 	ནུར 	bstod tshogs ka_.txt	     ས ྟོད་པ  །_  འཇམ  དཔལ་གཞོན  ནུར 
།_།  ས ེར 	བ 	-འི 	བླ་མ 	གཅིག་པུ་ལུམྦཱིར་བལྟམས 	།_། 	ས	ེར 	སྐྱ 	-འི 	གྲོང་ཁྱེར 	གཞི་རུ 	bstod tshogs ka_.txt	བ  -འི  བླ་མ  གཅིག་པུ་ལུམྦཱིར་བལྟམས  །_།  ས ེར  སྐྱ  -འི  གྲོང་ཁྱེར  གཞི་རུ 
 ས ་པ 						ས	་པ 	-ར་མཛད 	།_། 	ཡོན་ཏན 	རིན་ཆེན 	bstod tshogs ka_.txt	     ས ་པ  -ར་མཛད  །_།  ཡོན་ཏན  རིན་ཆེན 
 ས  བརྒྱན་པ་ཡི 						ས 	བརྒྱན་པ་ཡི 	།_། 	བདེ 	གཤེགས 	མཆོད་རྟེན 	bstod tshogs ka_.txt	     ས  བརྒྱན་པ་ཡི  །_།  བདེ  གཤེགས  མཆོད་རྟེན 
 ས ་ལ 						ས	་ལ 	ཕྱག 	འཚལ་ལོ 	།_། 	མ 	bstod tshogs ka_.txt	     ས ་ལ  ཕྱག  འཚལ་ལོ  །_།  མ 
 ས  བྱ་བའི 						ས 	བྱ་བའི 	།_། 	འགྲམ 	བཞུགས 	མཆོད་རྟེན 	bstod tshogs ka_.txt	     ས  བྱ་བའི  །_།  འགྲམ  བཞུགས  མཆོད་རྟེན 
 ས ཱི་རུ 						ས	ཱི་རུ 	།_། 	ཆོས་ཀྱི 	འཁོར་ལོ 	རྣམ་གྲོལ 	bstod tshogs ka_.txt	     ས ཱི་རུ  །_།  ཆོས་ཀྱི  འཁོར་ལོ  རྣམ་གྲོལ 
 ས ྒྲིབ་པ 	རྨད་བྱུང་ནི 	།_། 	ཉོན་མོངས 			ས	ྒྲིབ་པ 	རྣམ་པ 	-ར 	གཅོད 	མཛད་པ 	bstod tshogs ka_.txt	རྨད་བྱུང་ནི  །_།  ཉོན་མོངས    ས ྒྲིབ་པ  རྣམ་པ  -ར  གཅོད  མཛད་པ 
 ས  མཆོད་རྟེན 						ས 	མཆོད་རྟེན 	བཞི་ལ 	ཕྱག 	འཚལ་ལོ 	།_། 	bstod tshogs ka_.txt	     ས  མཆོད་རྟེན  བཞི་ལ  ཕྱག  འཚལ་ལོ  །_། 
 ས ྟོབས 	མཉན 	དུ་ཡོད 	པར 	གཞན 		ས	ྟོབས 	ཚར 	བཅད་ནས 	།_། 	ཛེ 	bstod tshogs ka_.txt	མཉན  དུ་ཡོད  པར  གཞན   ས ྟོབས  ཚར  བཅད་ནས  །_།  ཛེ 
 ས ྟན 						ས	ྟན 	།_།_ 	-ས་གསུམ 	དགོངས་པ 	མཆོག་ཏུ 	bstod tshogs ka_.txt	     ས ྟན  །_།_  -ས་གསུམ  དགོངས་པ  མཆོག་ཏུ 
 ས ྟེགས 	བསྒྲུབ 	མཛད་པ 	།_། 	མུ 		ས	ྟེགས 	ཕམ 	མཛད 	མཆོད་རྟེན 	ཕྱག 	bstod tshogs ka_.txt	བསྒྲུབ  མཛད་པ  །_།  མུ   ས ྟེགས  ཕམ  མཛད  མཆོད་རྟེན  ཕྱག 
 ས ལ་ལྡན་དུ 						ས	ལ་ལྡན་དུ 	།_། 	ལྷ 	རྣམས 	གནས 	bstod tshogs ka_.txt	     ས ལ་ལྡན་དུ  །_།  ལྷ  རྣམས  གནས 
 ས  བླ་ན 						ས 	བླ་ན 	མེད་པ 	-ར་བབས 	།_། 	ཞབས་ལ 	bstod tshogs ka_.txt	     ས  བླ་ན  མེད་པ  -ར་བབས  །_།  ཞབས་ལ 
 ས ུམ 	ཚངས་དབང 	ཅོད་པན་གྱིས 	མཆོད་པ 	།_། 		ས	ུམ 	ཅུ 	-འི 	ལྷས 	མཆོད 	bstod tshogs ka_.txt	ཚངས་དབང  ཅོད་པན་གྱིས  མཆོད་པ  །_།   ས ུམ  ཅུ  -འི  ལྷས  མཆོད 
དབྱེན་དུ  ས ྔར 	འཚལ་ལོ 	།_། 	དགེ 	འདུན 	དབྱེན་དུ 	ས	ྔར 	གྱུར་ལས 	།_། 	སྟོན་པ 	-འི 	bstod tshogs ka_.txt	འཚལ་ལོ  །_།  དགེ  འདུན  དབྱེན་དུ  ས ྔར  གྱུར་ལས  །_།  སྟོན་པ  -འི 
 ས  རབ 						ས 	རབ 	མཐུན་པ 	།_། 	རྒྱལ་པོ 	-འི 	bstod tshogs ka_.txt	     ས  རབ  མཐུན་པ  །_།  རྒྱལ་པོ  -འི 
 ས  ངོས 						ས 	ངོས 	མཆོད་རྟེན 	ཕྱག 	འཚལ་ལོ 	།_། 	bstod tshogs ka_.txt	     ས  ངོས  མཆོད་རྟེན  ཕྱག  འཚལ་ལོ  །_། 
།_།  ས ླར་ཡང 	སྐུ 	ཚེ 	འདུ་བྱེད 	བཏང་བ་ལས 	།_། 	ས	ླར་ཡང 	སྐུ་ཚེ 	བྱིན 	བརླབས་པ 	།_། 	bstod tshogs ka_.txt	སྐུ  ཚེ  འདུ་བྱེད  བཏང་བ་ལས  །_།  ས ླར་ཡང  སྐུ་ཚེ  བྱིན  བརླབས་པ  །_། 
 ས ་པ 						ས	་པ 	ཅན་གྱི་ནི 	།_། 	བྱིན 	བརླབས 	bstod tshogs ka_.txt	     ས ་པ  ཅན་གྱི་ནི  །_།  བྱིན  བརླབས 
དགེ་བ་ལ་ནི  ས ྦྱོར 	-འི 	གྲོང 	དུ་འགྲོ་བ་རྣམས 	།_། 	དགེ་བ་ལ་ནི 	ས	ྦྱོར 	མཛད་ཅིང 	།_། 	འགྲན 	མེད 	bstod tshogs ka_.txt	-འི  གྲོང  དུ་འགྲོ་བ་རྣམས  །_།  དགེ་བ་ལ་ནི  ས ྦྱོར  མཛད་ཅིང  །_།  འགྲན  མེད 
 ས  ཟུང་གི་ཚལ 						ས 	ཟུང་གི་ཚལ 	།_། 	མཆོད 	རྟེན 	མྱ་ངན 	bstod tshogs ka_.txt	     ས  ཟུང་གི་ཚལ  །_།  མཆོད  རྟེན  མྱ་ངན 
 ས  ཕྱག་འཚལ 						ས 	ཕྱག་འཚལ 	།_། 	ཤཱཀྱ 	ཐུབ 	མཆོད་རྟེན 	bstod tshogs ka_.txt	     ས  ཕྱག་འཚལ  །_།  ཤཱཀྱ  ཐུབ  མཆོད་རྟེན 
 ས  བཅུ 						ས 	བཅུ 	གཞན་དང 	གཞན 	རྣམས་ན 	།_། 	bstod tshogs ka_.txt	     ས  བཅུ  གཞན་དང  གཞན  རྣམས་ན  །_། 
 ས ་པ 						ས	་པ 	-འི 	ཆོས་སྐུ 	ཀུན་ལ་འདུད 	།_། 	bstod tshogs ka_.txt	     ས ་པ  -འི  ཆོས་སྐུ  ཀུན་ལ་འདུད  །_། 
 ས ྤྱི 	ཞི་ལ 	རྟག་ཏུ 				ས	ྤྱི 	-ས 	ཕྱག་འཚལ 	།_། 	འདི 	bstod tshogs ka_.txt	ཞི་ལ  རྟག་ཏུ     ས ྤྱི  -ས  ཕྱག་འཚལ  །_།  འདི 
ལྟར  ས ྤྲོས་པ 					ལྟར 	ས	ྤྲོས་པ 	ཀུན 	བྲལ 	དཔེ་མེད 	རྟག་ཅིང 	bstod tshogs ka_.txt	    ལྟར  ས ྤྲོས་པ  ཀུན  བྲལ  དཔེ་མེད  རྟག་ཅིང 
 ས ངས 	དག་པ 	-འི 	ངོ་བོ་ཉིད 	།_། 		ས	ངས 	རྒྱས 	ཆོས་སྐུ 	མཁའ 	ལྟར 	bstod tshogs ka_.txt	དག་པ  -འི  ངོ་བོ་ཉིད  །_།   ས ངས  རྒྱས  ཆོས་སྐུ  མཁའ  ལྟར 
 ས  །_། 						ས 	།_། 	བསོད 	ནམ 	-ས 	གངས་རི 	bstod tshogs ka_.txt	     ས  །_།  བསོད  ནམ  -ས  གངས་རི 
དེས་ནི  ས ེམས་ཅན 	བདག་གི 	རྒྱུད་ལ་གང 	བསགས་པ 	།_། 	དེས་ནི 	ས	ེམས་ཅན 	མ 	ལུས 	ཏིང་འཛིན་བདེ 	རྟོགས 	bstod tshogs ka_.txt	བདག་གི  རྒྱུད་ལ་གང  བསགས་པ  །_།  དེས་ནི  ས ེམས་ཅན  མ  ལུས  ཏིང་འཛིན་བདེ  རྟོགས 
 ས  ཆེན་པོ 						ས 	ཆེན་པོ 	བརྒྱད་ཀྱི 	མཆོད་རྟེན་ལ 	བསྟོད་པ 	།_ 	bstod tshogs ka_.txt	     ས  ཆེན་པོ  བརྒྱད་ཀྱི  མཆོད་རྟེན་ལ  བསྟོད་པ  །_ 
 ས ློབ་དཔོན 						ས	ློབ་དཔོན 	ཆེན་པོ 	འཕགས་པ 	ཀླུ་སྒྲུབ་ཀྱིས 	མཛད་པ 	bstod tshogs ka_.txt	     ས ློབ་དཔོན  ཆེན་པོ  འཕགས་པ  ཀླུ་སྒྲུབ་ཀྱིས  མཛད་པ 
 ས ་སོ 						ས	་སོ 	།།_༄༅།_། 	གནས 	ཆེན་པོ 	བརྒྱད་ཀྱི 	bstod tshogs ka_.txt	     ས ་སོ  །།_༄༅།_།  གནས  ཆེན་པོ  བརྒྱད་ཀྱི 
