བཞུགས  མི ་མངའ 					བཞུགས 	མི	་མངའ 	།_། 	འཇིག 	རྟེན་པ་ལས 	ཤིན་ཏུ་འདས 	bstod tshogs ka_.txt	    བཞུགས  མི ་མངའ  །_།  འཇིག  རྟེན་པ་ལས  ཤིན་ཏུ་འདས 
ཡོང  མི ་མངའ 	སྐྱེས་ཏེ 	།_། 	ཁྱོད་ལ 	སྐྱེ་བ 	ཡོང 	མི	་མངའ 	།_། 	མགོན་པོ 	གཤེགས་དང 	བྱོན 	bstod tshogs ka_.txt	སྐྱེས་ཏེ  །_།  ཁྱོད་ལ  སྐྱེ་བ  ཡོང  མི ་མངའ  །_།  མགོན་པོ  གཤེགས་དང  བྱོན 
 མི ་མངའ 						མི	་མངའ 	།_། 	དངོས 	མེད 	ཁྱོད་ལ 	bstod tshogs ka_.txt	     མི ་མངའ  །_།  དངོས  མེད  ཁྱོད་ལ 
 མི ན 						མི	ན 	།_། 	ཆད་པ 	མ 	ལགས 	bstod tshogs ka_.txt	     མི ན  །_།  ཆད་པ  མ  ལགས 
 མི ན 						མི	ན 	།_། 	ཁྱོད 	རྟག 	མ 	bstod tshogs ka_.txt	     མི ན  །_།  ཁྱོད  རྟག  མ 
ལགས  མི ་རྟག་མིན 					ལགས 	མི	་རྟག་མིན 	།_། 	གཉིས 	མེད 	ཁྱོད་ལ 	bstod tshogs ka_.txt	    ལགས  མི ་རྟག་མིན  །_།  གཉིས  མེད  ཁྱོད་ལ 
ཡོང  མི ་མངའ 	།_། 	ཁྱོད 	ལ་ཁ 	དོག 	ཡོང 	མི	་མངའ 	།_། 	མདོག 	བྲལ 	ཁྱོད་ལ 	bstod tshogs ka_.txt	།_།  ཁྱོད  ལ་ཁ  དོག  ཡོང  མི ་མངའ  །_།  མདོག  བྲལ  ཁྱོད་ལ 
ཁྱོད  མི ན་ཏེ 	ཆུང་བ་དང 	།_། 	སྦོམ་དང 	ཕྲ་བ 	ཁྱོད 	མི	ན་ཏེ 	།_། 	རིང་དང 	ཐུང་བ 	-འི 	bstod tshogs ka_.txt	ཆུང་བ་དང  །_།  སྦོམ་དང  ཕྲ་བ  ཁྱོད  མི ན་ཏེ  །_།  རིང་དང  ཐུང་བ  -འི 
སྲིད་ལ  མི  གནས་ཤིང 	འཚལ་བསྟོད 	།_། 	ཤེས་པ 	-ས 	སྲིད་ལ 	མི 	གནས་ཤིང 	།_། 	སྙིང 	རྗེས 	ཞི་ལ 	bstod tshogs ka_.txt	འཚལ་བསྟོད  །_།  ཤེས་པ  -ས  སྲིད་ལ  མི  གནས་ཤིང  །_།  སྙིང  རྗེས  ཞི་ལ 
 མི  གནས་ཏེ 						མི 	གནས་ཏེ 	།_། 	མྱ་ངན 	འདས་དང 	འཁོར 	bstod tshogs ka_.txt	     མི  གནས་ཏེ  །_།  མྱ་ངན  འདས་དང  འཁོར 
 མི  གནས 	མི་གནས 	།_། 				མི 	གནས 	ཁྱོད་ལ 	ཕྱག 	འཚལ་བསྟོད 	།_། 	bstod tshogs ka_.txt	མི་གནས  །_།     མི  གནས  ཁྱོད་ལ  ཕྱག  འཚལ་བསྟོད  །_། 
 མི  གནས་ཤིང 	ཆོས 	རྣམས 	ཀུན་ལ 			མི 	གནས་ཤིང 	།_། 	ཆོས 	ཀུན 	རྟོགས་པ 	bstod tshogs ka_.txt	ཆོས  རྣམས  ཀུན་ལ    མི  གནས་ཤིང  །_།  ཆོས  ཀུན  རྟོགས་པ 
སེལ  མི ་མཛད 	ཅི་ཡི 	ཕྱིར་ན 	ངེས་པ 	-ར 	སེལ 	མི	་མཛད 	།_། 	བཅོམ 	ལྡན 	ཁྱོད་ནི 	bstod tshogs ka_.txt	ཅི་ཡི  ཕྱིར་ན  ངེས་པ  -ར  སེལ  མི ་མཛད  །_།  བཅོམ  ལྡན  ཁྱོད་ནི 
རིང་དུ་ནི  མི  སྣང 	-ས 	དེ་ཡང་ནི 	།_། 	ཐག 	རིང་དུ་ནི 	མི 	སྣང 	ཉིད་དུ་འགྱུར 	།_། 	ཁྱེད་ཀྱི 	སྙན་ནི 	bstod tshogs ka_.txt	-ས  དེ་ཡང་ནི  །_།  ཐག  རིང་དུ་ནི  མི  སྣང  ཉིད་དུ་འགྱུར  །_།  ཁྱེད་ཀྱི  སྙན་ནི 
བརྩེ་བ  མི  མངའ་གྱུར 	།_། 	ཐུགས 	རྗེ 	དེ་ཡང 	བརྩེ་བ 	མི 	མངའ་གྱུར 	།_། 	འཇིག 	རྟེན 	དམན་ལ 	bstod tshogs ka_.txt	།_།  ཐུགས  རྗེ  དེ་ཡང  བརྩེ་བ  མི  མངའ་གྱུར  །_།  འཇིག  རྟེན  དམན་ལ 
པར  མི  མཛད 	སྡུག་བསྔལ་གྱིས 	གཟིར་ཀྱང 	།_། 	བསྐྱབ 	པར 	མི 	མཛད 	སྡིག་ཅན 	བསམ་པ 	-ས་ཉེས 	།_། 	bstod tshogs ka_.txt	སྡུག་བསྔལ་གྱིས  གཟིར་ཀྱང  །_།  བསྐྱབ  པར  མི  མཛད  སྡིག་ཅན  བསམ་པ  -ས་ཉེས  །_། 
སྐྱོབ  མི ་མཛད 	།_། 	ཅི་ཡི 	ཕྱིར་ན 	བདག་ལ 	སྐྱོབ 	མི	་མཛད 	།_། 	ཁྱེད་ལ 	དད་པ 	-ར 	bstod tshogs ka_.txt	།_།  ཅི་ཡི  ཕྱིར་ན  བདག་ལ  སྐྱོབ  མི ་མཛད  །_།  ཁྱེད་ལ  དད་པ  -ར 
གྱུར་པ་སུ  མི ་བདེ 					གྱུར་པ་སུ 	མི	་བདེ 	།_། 	ཁྱེད་དང 	བསོད་ནམས 	དམན་པ་ཞིག 	bstod tshogs ka_.txt	    གྱུར་པ་སུ  མི ་བདེ  །_།  ཁྱེད་དང  བསོད་ནམས  དམན་པ་ཞིག 
གནོད  མི  སེལ་ན 	།_། 	ཁྱེད་ཀྱང 	གལ་ཏེ 	བདག 	གནོད 	མི 	སེལ་ན 	།_། 	དེ 	ཚེ 	བདག་ནི 	bstod tshogs ka_.txt	།_།  ཁྱེད་ཀྱང  གལ་ཏེ  བདག  གནོད  མི  སེལ་ན  །_།  དེ  ཚེ  བདག་ནི 
ལྷ  མི  ཚིམ 	སྟོབས་ཀྱིས་བཏུལ 	།_། 	སྤྲུལ་པ 	-འི་གྲངས་ཀྱིས 	ལྷ 	མི 	ཚིམ 	མཛད་པའི 	།_། 	ཆོ 	འཕྲུལ 	bstod tshogs ka_.txt	སྟོབས་ཀྱིས་བཏུལ  །_།  སྤྲུལ་པ  -འི་གྲངས་ཀྱིས  ལྷ  མི  ཚིམ  མཛད་པའི  །_།  ཆོ  འཕྲུལ 
ཅན  མི ་རྟག 	ཕྱག 	འཚལ་ལོ 	།_། 	སེམས 	ཅན 	མི	་རྟག 	འདུལ་བ 	-འི 	དགོངས་པ་དང 	_།_། 	bstod tshogs ka_.txt	ཕྱག  འཚལ་ལོ  །_།  སེམས  ཅན  མི ་རྟག  འདུལ་བ  -འི  དགོངས་པ་དང  _།_། 
སྟོབས་ལྡན  མི ་ཡི 	འཚལ་ལོ 	།_། 	གཞོན 	ནུ 	སྟོབས་ལྡན 	མི	་ཡི 	སེང་གེ་དེས 	།_། 	ཨཾ 	ག 	bstod tshogs ka_.txt	འཚལ་ལོ  །_།  གཞོན  ནུ  སྟོབས་ལྡན  མི ་ཡི  སེང་གེ་དེས  །_།  ཨཾ  ག 
སྐྱིལ་ཀྲུང  མི  གཡོ 	ག་དྷྭ་ཡི 	བྱང་ཆུབ་ཤིང 	དྲུང་དུ 	།_། 	སྐྱིལ་ཀྲུང 	མི 	གཡོ 	མངོན་པ 	-ར 	སངས་རྒྱས་ནས 	།_། 	bstod tshogs ka_.txt	ག་དྷྭ་ཡི  བྱང་ཆུབ་ཤིང  དྲུང་དུ  །_།  སྐྱིལ་ཀྲུང  མི  གཡོ  མངོན་པ  -ར  སངས་རྒྱས་ནས  །_། 
ལྷ  མི  འགྲོ་བ 	པར 	ཆོ་འཕྲུལ 	ཆེན་པོ་བསྟན 	།_། 	ལྷ 	མི 	འགྲོ་བ 	ཀུན་གྱིས 	རབ 	མཆོད་པ 	།_། 	bstod tshogs ka_.txt	པར  ཆོ་འཕྲུལ  ཆེན་པོ་བསྟན  །_།  ལྷ  མི  འགྲོ་བ  ཀུན་གྱིས  རབ  མཆོད་པ  །_། 
 མི ན 						མི	ན 	མཆོད 	བྱས་པ 	།_། 	འཇིག 	bstod tshogs ka_.txt	     མི ན  མཆོད  བྱས་པ  །_།  འཇིག 
 མི  ཕམ 	རྟེན་གསུམ་གྱི 	བླ་མ་ལ 	།_། 			མི 	ཕམ 	མཉམ་པ 	མེད 	གྱུར་ཅིང 	།_། 	bstod tshogs ka_.txt	རྟེན་གསུམ་གྱི  བླ་མ་ལ  །_།    མི  ཕམ  མཉམ་པ  མེད  གྱུར་ཅིང  །_། 
ལྷ  མི  རླུང་ལྷ 	ཡོན་ཏན 	ཚོགས་ནི 	བསྡུས་པ་ལ 	།_། 	ལྷ 	མི 	རླུང་ལྷ 	-ས 	མཆོད 	ཕྱག་འཚལ 	།_། 	bstod tshogs ka_.txt	ཡོན་ཏན  ཚོགས་ནི  བསྡུས་པ་ལ  །_།  ལྷ  མི  རླུང་ལྷ  -ས  མཆོད  ཕྱག་འཚལ  །_། 
ལྟོ་འཕྱེ  མི ་འམ་ཅི 	གཤེགས 	ཕྱག་འཚལ 	།_། 	འདིས་ནི 	ལྟོ་འཕྱེ 	མི	་འམ་ཅི 	།_། 	ལྷ་དང 	ལྷ་མིན 	ཕྱག 	bstod tshogs ka_.txt	གཤེགས  ཕྱག་འཚལ  །_།  འདིས་ནི  ལྟོ་འཕྱེ  མི ་འམ་ཅི  །_།  ལྷ་དང  ལྷ་མིན  ཕྱག 
།_།  མི ག 	།_། 	བུ་དང 	ཆུང་མ 	མཛའ་བཤེས་མོ 	།_། 	མི	ག 	འཕྲུལ 	ལྟ་བུ 	-ར 	བདག་གིས་འཁུམས 	bstod tshogs ka_.txt	།_།  བུ་དང  ཆུང་མ  མཛའ་བཤེས་མོ  །_།  མི ག  འཕྲུལ  ལྟ་བུ  -ར  བདག་གིས་འཁུམས 
རྙིང  མི ་བཟད 	ཀྱེ 	བདག་ལ་སྐྱོབས 	།_། 	ཁྲོན 	རྙིང 	མི	་བཟད 	ཆེན་པོ་དང 	།_། 	གཏིང 	མེད 	bstod tshogs ka_.txt	ཀྱེ  བདག་ལ་སྐྱོབས  །_།  ཁྲོན  རྙིང  མི ་བཟད  ཆེན་པོ་དང  །_།  གཏིང  མེད 
ཆོས  མི ན 	ཀྱེ 	བདག་ལ་སྐྱོབས 	།_། 	ཆོས་དང 	ཆོས 	མི	ན 	མ་འཚལ་ཞིང 	།_། 	བགྲོད 	དཀའ 	bstod tshogs ka_.txt	ཀྱེ  བདག་ལ་སྐྱོབས  །_།  ཆོས་དང  ཆོས  མི ན  མ་འཚལ་ཞིང  །_།  བགྲོད  དཀའ 
 མི  རིག་པས 	བགྲོད 	མིན 				མི 	རིག་པས 	།_། 	འདི་ནི 	སེམས 	མེད་ཤིང་དང་འདྲ 	bstod tshogs ka_.txt	བགྲོད  མིན     མི  རིག་པས  །_།  འདི་ནི  སེམས  མེད་ཤིང་དང་འདྲ 
།_།  མི ་བཟད 	བོས 	མཚམས་མེད 	ལྔ 	བགྱིས་པ 	།_། 	མི	་བཟད 	རབ་རིབ 	མུན་པ 	-ར་འཁུམས 	།_། 	bstod tshogs ka_.txt	བོས  མཚམས་མེད  ལྔ  བགྱིས་པ  །_།  མི ་བཟད  རབ་རིབ  མུན་པ  -ར་འཁུམས  །_། 
རྒྱུ་དང  མི  རྒྱུ་བ 	གསོ 	མཛད་པ 	།_། 	ཁམས་གསུམ 	རྒྱུ་དང 	མི 	རྒྱུ་བ 	།_། 	སྐྱོབ 	བྱེད 	འཇིག་རྟེན 	bstod tshogs ka_.txt	གསོ  མཛད་པ  །_།  ཁམས་གསུམ  རྒྱུ་དང  མི  རྒྱུ་བ  །_།  སྐྱོབ  བྱེད  འཇིག་རྟེན 
 མི གས 						མི	གས 	མེད 	ཆོས་ཀྱི་སྐུ 	།_། 	ལོངས 	bstod tshogs ka_.txt	     མི གས  མེད  ཆོས་ཀྱི་སྐུ  །_།  ལོངས 
།_  མི ་ཤྲ 	།༄༅༅།_། 	རྒྱ 	གར 	སྐད་དུ 	།_ 	མི	་ཤྲ 	ཀ་སྟོ་ཏྲ་ནཱ་མ 	།_ 	བོད 	སྐད་དུ 	bstod tshogs ka_.txt	།༄༅༅།_།  རྒྱ  གར  སྐད་དུ  །_  མི ་ཤྲ  ཀ་སྟོ་ཏྲ་ནཱ་མ  །_  བོད  སྐད་དུ 
སོགས  མི ་བཟད་པའི 	-ར་གནས 	།_། 	འདོད 	ཆགས་ལ 	སོགས 	མི	་བཟད་པའི 	།_། 	ཆུ་སྲིན་གྱིས་ནི 	ལུས 	ཟོས་པས 	bstod tshogs ka_.txt	-ར་གནས  །_།  འདོད  ཆགས་ལ  སོགས  མི ་བཟད་པའི  །_།  ཆུ་སྲིན་གྱིས་ནི  ལུས  ཟོས་པས 
ཡོང་ཡེ  མི  མངའ་ཞིང 	གང་ཞིག་ལ་ནི 	ཉེས་པ་ཀུན 	།_། 	གཏན་ནས 	ཡོང་ཡེ 	མི 	མངའ་ཞིང 	།_། 	གང་ལ་འང 	རྣམ་པ 	ཐམས་ཅད་དུ 	bstod tshogs ka_.txt	གང་ཞིག་ལ་ནི  ཉེས་པ་ཀུན  །_།  གཏན་ནས  ཡོང་ཡེ  མི  མངའ་ཞིང  །_།  གང་ལ་འང  རྣམ་པ  ཐམས་ཅད་དུ 
 མི ན 						མི	ན 	།_། 	གལ་ཏེ 	སེམས་ཤིག 	ཡོད་ན་ནི 	bstod tshogs ka_.txt	     མི ན  །_།  གལ་ཏེ  སེམས་ཤིག  ཡོད་ན་ནི 
ཉམས  མི ་མངའ 	ཡོན་ཏན་ཀུན 	།_། 	མངའ་ལ 	དེ་ཡང 	ཉམས 	མི	་མངའ 	།_། 	ཉེས་པ 	བག་ཆགས 	བཅས་དེ་ཡང 	bstod tshogs ka_.txt	ཡོན་ཏན་ཀུན  །_།  མངའ་ལ  དེ་ཡང  ཉམས  མི ་མངའ  །_།  ཉེས་པ  བག་ཆགས  བཅས་དེ་ཡང 
 མི ་མངའ 	།_། 	སྐྱོབ་པ 	གཅིག་པུ་ལ 			མི	་མངའ 	།_། 	སྤྱོད་པ་ལ་ནི 	མི 	སྨོད་ཕྱིར 	bstod tshogs ka_.txt	།_།  སྐྱོབ་པ  གཅིག་པུ་ལ    མི ་མངའ  །_།  སྤྱོད་པ་ལ་ནི  མི  སྨོད་ཕྱིར 
གླགས  མི ་རྙེད 	།_། 	ཆོས་དང 	ལྡན་པ 	-ར 	གླགས 	མི	་རྙེད 	།_། 	ཆེ 	བ 	-འི 	bstod tshogs ka_.txt	།_།  ཆོས་དང  ལྡན་པ  -ར  གླགས  མི ་རྙེད  །_།  ཆེ  བ  -འི 
བསྟོད  མི  བྱེད་ན 	བླངས་པར 	།_། 	གལ་ཏེ 	སྟོན 	བསྟོད 	མི 	བྱེད་ན 	།_། 	མི 	ཁམ 	ཁོམ 	bstod tshogs ka_.txt	བླངས་པར  །_།  གལ་ཏེ  སྟོན  བསྟོད  མི  བྱེད་ན  །_།  མི  ཁམ  ཁོམ 
།_།  མི  ཉིད 	དམ 	ཆོས 	དགའ་སྟོན་ཆེར 	བཅས་པའི 	།_། 	མི 	ཉིད 	བདག་གིས 	ཐོབ་ནས་ནི 	།_། 	མང་དུ 	bstod tshogs ka_.txt	དམ  ཆོས  དགའ་སྟོན་ཆེར  བཅས་པའི  །_།  མི  ཉིད  བདག་གིས  ཐོབ་ནས་ནི  །_།  མང་དུ 
།_།  མི  རྟག 	གཞན་དུ 	བདག་ནི 	བསླུས་པ 	-ར་གྱུར 	།_། 	མི 	རྟག 	ཉིད་དང 	རྗེས 	འབྲང་ཞིང 	།_། 	bstod tshogs ka_.txt	གཞན་དུ  བདག་ནི  བསླུས་པ  -ར་གྱུར  །_།  མི  རྟག  ཉིད་དང  རྗེས  འབྲང་ཞིང  །_། 
བླང  མི ་བྱ 	འདི་ཉིད་ཀྱིས་གོ 	།_། 	སྙིང་པོ 	ཅི་ཕྱིར 	བླང 	མི	་བྱ 	།_། 	ཡོན་ཏན་གྱི 	མཐའ་མ 	རྟོགས་པས 	bstod tshogs ka_.txt	འདི་ཉིད་ཀྱིས་གོ  །_།  སྙིང་པོ  ཅི་ཕྱིར  བླང  མི ་བྱ  །_།  ཡོན་ཏན་གྱི  མཐའ་མ  རྟོགས་པས 
 མི  བྱེད་ན 	།_། 	གལ་ཏེ 	བསྟོད་པ 			མི 	བྱེད་ན 	།_། 	ཤཱ 	རི 	-འི 	bstod tshogs ka_.txt	།_།  གལ་ཏེ  བསྟོད་པ    མི  བྱེད་ན  །_།  ཤཱ  རི  -འི 
-ར  མི  འགྱུར་རོ 	།_། 	ངེས 	པར 	བསྟོད་པ 	-ར 	མི 	འགྱུར་རོ 	།_། 	དེ 	ལྟར 	ཐུབ་པ 	bstod tshogs ka_.txt	།_།  ངེས  པར  བསྟོད་པ  -ར  མི  འགྱུར་རོ  །_།  དེ  ལྟར  ཐུབ་པ 
ཁྱོད  མི ་སློབ 	།_། 	གང 	ཕྱིར 	དོན་གྱིས 	ཁྱོད 	མི	་སློབ 	།_། 	གང་གི 	ཡོན་ཏན་གྲངས 	དག་དང 	bstod tshogs ka_.txt	།_།  གང  ཕྱིར  དོན་གྱིས  ཁྱོད  མི ་སློབ  །_།  གང་གི  ཡོན་ཏན་གྲངས  དག་དང 
།_།  མི  སློབ་པ་ཡི 	གཞལ་བ 	-ར 	བྱེད 	ནུས་ཀྱི 	།_། 	མི 	སློབ་པ་ཡི 	མདུན་དུ་མིན 	།_། 	འདི 	སྙེད 	bstod tshogs ka_.txt	གཞལ་བ  -ར  བྱེད  ནུས་ཀྱི  །_།  མི  སློབ་པ་ཡི  མདུན་དུ་མིན  །_།  འདི  སྙེད 
སྤྱོད་དམ  མི  སྤྱོད་རྣམ 	བདེ་ནས 	སྙིང་རྗེ 	མེད་པ་ནི 	།_། 	སྤྱོད་དམ 	མི 	སྤྱོད་རྣམ 	མི་སྤྱོད 	།_། 	རང་གི 	བདེ་བ 	bstod tshogs ka_.txt	བདེ་ནས  སྙིང་རྗེ  མེད་པ་ནི  །_།  སྤྱོད་དམ  མི  སྤྱོད་རྣམ  མི་སྤྱོད  །_།  རང་གི  བདེ་བ 
སྤྱོད་དམ  མི  སྤྱོད 	ཉིད་དང་ནི 	ངེས་པ 	-ར་སྦྱར 	།_། 	སྤྱོད་དམ 	མི 	སྤྱོད 	སྙམ་པ་ཡི 	།_། 	རྣམ 	པར 	bstod tshogs ka_.txt	ཉིད་དང་ནི  ངེས་པ  -ར་སྦྱར  །_།  སྤྱོད་དམ  མི  སྤྱོད  སྙམ་པ་ཡི  །_།  རྣམ  པར 
དགྱེས་པ  མི  ཉམས་ལྡན་པ་ཡིས 	རྩྭ་ཡིས 	རིན་ཆེན 	རིགས་ཆེན་ལྟར 	།_། 	དགྱེས་པ 	མི 	ཉམས་ལྡན་པ་ཡིས 	།_། 	ཉིད་ཀྱི 	སྐུ་དང 	སྲོག 	bstod tshogs ka_.txt	རྩྭ་ཡིས  རིན་ཆེན  རིགས་ཆེན་ལྟར  །_།  དགྱེས་པ  མི  ཉམས་ལྡན་པ་ཡིས  །_།  ཉིད་ཀྱི  སྐུ་དང  སྲོག 
དག  མི ་འགྱུར 	།_། 	ཚུལ 	ཁྲིམས 	ཕ་རོལ 	དག 	མི	་འགྱུར 	།_། 	རྟག་ཏུ 	གྱ་གྱུ་རྣམ 	སྤངས་ཤིང 	bstod tshogs ka_.txt	།_།  ཚུལ  ཁྲིམས  ཕ་རོལ  དག  མི ་འགྱུར  །_།  རྟག་ཏུ  གྱ་གྱུ་རྣམ  སྤངས་ཤིང 
རྣམས་ནི  མི  སེམས་པ 	གྱུར་པ 	རྣམས་ལ་ཡང 	།_། 	ཉེས་པ 	རྣམས་ནི 	མི 	སེམས་པ 	།_། 	བཟོད་པ 	-འི 	ཕ་རོལ 	bstod tshogs ka_.txt	གྱུར་པ  རྣམས་ལ་ཡང  །_།  ཉེས་པ  རྣམས་ནི  མི  སེམས་པ  །_།  བཟོད་པ  -འི  ཕ་རོལ 
སེམས  མི ་རྩི 	ངོ 	མཚར 	ཆེ་བ 	-འི 	སེམས 	མི	་རྩི 	།_། 	མགོན་པོ 	ཁྱོད་ནི 	དགྱེས་པ་གང 	bstod tshogs ka_.txt	ངོ  མཚར  ཆེ་བ  -འི  སེམས  མི ་རྩི  །_།  མགོན་པོ  ཁྱོད་ནི  དགྱེས་པ་གང 
སྡུག་བསྔལ  མི  དགོངས་པར 	མ 	ལགས་པར 	།_། 	གཏུབས་ཀྱང 	སྡུག་བསྔལ 	མི 	དགོངས་པར 	།_། 	གཤེད 	མ 	བགྱིད་པ 	bstod tshogs ka_.txt	མ  ལགས་པར  །_།  གཏུབས་ཀྱང  སྡུག་བསྔལ  མི  དགོངས་པར  །_།  གཤེད  མ  བགྱིད་པ 
-ས་འོལ  མི ་མཆིས 	།_། 	དེ 	གཞན 	སྐྱེ་བོ 	-ས་འོལ 	མི	་མཆིས 	།_། 	དེ 	ལྟར 	བདག་ཉིད 	bstod tshogs ka_.txt	།_།  དེ  གཞན  སྐྱེ་བོ  -ས་འོལ  མི ་མཆིས  །_།  དེ  ལྟར  བདག་ཉིད 
དཀའ  མི  འཐོབ་ཅེས 	།_། 	གོ 	འཕང 	རྙེད 	དཀའ 	མི 	འཐོབ་ཅེས 	།_། 	དེ 	སླད 	ཉིད 	bstod tshogs ka_.txt	།_།  གོ  འཕང  རྙེད  དཀའ  མི  འཐོབ་ཅེས  །_།  དེ  སླད  ཉིད 
ཀུན་དུ  མི  བསྙེལ་ཏེ 	ཁུར 	ཁྱེར་ཡང 	།_། 	ཐུགས་ནི 	ཀུན་དུ 	མི 	བསྙེལ་ཏེ 	།_། 	ཁྱད 	པར 	འཕགས་པ 	bstod tshogs ka_.txt	ཁུར  ཁྱེར་ཡང  །_།  ཐུགས་ནི  ཀུན་དུ  མི  བསྙེལ་ཏེ  །_།  ཁྱད  པར  འཕགས་པ 
-ས  མི ་མཆི 	དག་པ 	-འི 	རྗེས་སུ 	ཅི 	-ས 	མི	་མཆི 	།_། 	ལྟ་དང 	ང་རྒྱལ 	སྣང་མེད་པ 	bstod tshogs ka_.txt	དག་པ  -འི  རྗེས་སུ  ཅི  -ས  མི ་མཆི  །_།  ལྟ་དང  ང་རྒྱལ  སྣང་མེད་པ 
མཚུངས  མི ན་ཏེ 	མ་མཆིས 	།_། 	ཁྱོད་ཀྱི 	ཤེས་རབ 	མཚུངས 	མི	ན་ཏེ 	།_། 	དུད 	འགྲོ 	དུ་མ 	bstod tshogs ka_.txt	མ་མཆིས  །_།  ཁྱོད་ཀྱི  ཤེས་རབ  མཚུངས  མི ན་ཏེ  །_།  དུད  འགྲོ  དུ་མ 
མཆི  མི ་བགྱིད 	།_། 	ཇི 	ལྟར 	རྗེས་སུ 	མཆི 	མི	་བགྱིད 	།_། 	འདྲེས་པ་ལ་ནི 	ལེགས་བཤད་ཉིད 	།_། 	bstod tshogs ka_.txt	།_།  ཇི  ལྟར  རྗེས་སུ  མཆི  མི ་བགྱིད  །_།  འདྲེས་པ་ལ་ནི  ལེགས་བཤད་ཉིད  །_། 
མཆི  མི ་བགྱིད 	།_། 	ཇི 	ལྟར 	རྗེས་སུ 	མཆི 	མི	་བགྱིད 	།_། 	ཁྱོད 	ཉིད 	གཅིག་པུ 	bstod tshogs ka_.txt	།_།  ཇི  ལྟར  རྗེས་སུ  མཆི  མི ་བགྱིད  །_།  ཁྱོད  ཉིད  གཅིག་པུ 
-ར  མི  ནུས་སོ 	_།_། 	སྐྱེ་བོ 	-ས 	ཐོབ་པ 	-ར 	མི 	ནུས་སོ 	།_། 	དེ 	སླད་གྲངས 	མེད་གསུམ 	bstod tshogs ka_.txt	_།_།  སྐྱེ་བོ  -ས  ཐོབ་པ  -ར  མི  ནུས་སོ  །_།  དེ  སླད་གྲངས  མེད་གསུམ 
མནལ  མི ་མངའ 	ཐམས་ཅད 	ཅུང་ཟད་གཟིགས 	།_། 	གསོལ་པ་ན་ཡང 	མནལ 	མི	་མངའ 	།_། 	ཉེ 	བར 	བླངས་པ 	bstod tshogs ka_.txt	ཐམས་ཅད  ཅུང་ཟད་གཟིགས  །_།  གསོལ་པ་ན་ཡང  མནལ  མི ་མངའ  །_།  ཉེ  བར  བླངས་པ 
ཕྲག་དོག  མི  མཛད་ཅིང 	པར་ལ་ནི 	ཐུགས་ནི་ཆགས 	།_། 	མཐོ་ལ 	ཕྲག་དོག 	མི 	མཛད་ཅིང 	།_། 	དམན་ལ 	རྔན་ཆེན 	མི 	bstod tshogs ka_.txt	པར་ལ་ནི  ཐུགས་ནི་ཆགས  །_།  མཐོ་ལ  ཕྲག་དོག  མི  མཛད་ཅིང  །_།  དམན་ལ  རྔན་ཆེན  མི 
ཉམས  མི ་མངའ 	།_། 	བཀའ 	བས 	སྒྲུབ་ལ 	ཉམས 	མི	་མངའ 	།_། 	ཡུན 	རིང་དུ་ནི 	མི 	bstod tshogs ka_.txt	།_།  བཀའ  བས  སྒྲུབ་ལ  ཉམས  མི ་མངའ  །_།  ཡུན  རིང་དུ་ནི  མི 
 མི ན 						མི	ན 	།_། 	ཡང 	དག 	སྒྲུབ་པ 	bstod tshogs ka_.txt	     མི ན  །_།  ཡང  དག  སྒྲུབ་པ 
-ས  མི  སེམས་པ 	།_། 	སྙིང 	རྗེ 	ཕོངས་པ 	-ས 	མི 	སེམས་པ 	།_། 	བརྩོན 	འགྲུས 	མི 	bstod tshogs ka_.txt	།_།  སྙིང  རྗེ  ཕོངས་པ  -ས  མི  སེམས་པ  །_།  བརྩོན  འགྲུས  མི 
གཞན  མི ན 	ཡོན་ཏན 	དམན་པ 	-འི་ཕྱིར 	།_། 	གཞན 	མི	ན 	བརྩོན་འགྲུས 	ཕྲིན་ལས་ཅན 	།_། 	ཇི 	bstod tshogs ka_.txt	ཡོན་ཏན  དམན་པ  -འི་ཕྱིར  །_།  གཞན  མི ན  བརྩོན་འགྲུས  ཕྲིན་ལས་ཅན  །_།  ཇི 
ཙམ་ཡང  མི  གདའ་བ 	གཞན་ལ 	དེ་དག་དང 	།_། 	འདྲ་བ 	ཙམ་ཡང 	མི 	གདའ་བ 	།_། 	དེ 	ལྟར 	ཁྱོད་ཀྱིས 	bstod tshogs ka_.txt	གཞན་ལ  དེ་དག་དང  །_།  འདྲ་བ  ཙམ་ཡང  མི  གདའ་བ  །_།  དེ  ལྟར  ཁྱོད་ཀྱིས 
པར  མི  བྱེད་ལེགས 	ཆགས 	བཅས་དང 	།_། 	ཚིམ 	པར 	མི 	བྱེད་ལེགས 	མཐའ་མེད 	།_། 	ཐུན་མོང 	གསལ་དང 	bstod tshogs ka_.txt	ཆགས  བཅས་དང  །_།  ཚིམ  པར  མི  བྱེད་ལེགས  མཐའ་མེད  །_།  ཐུན་མོང  གསལ་དང 
 མི  ལྡན་ཏེ 						མི 	ལྡན་ཏེ 	།_། 	འཇིག 	རྟེན་པ་ཡིས 	དཔེ 	bstod tshogs ka_.txt	     མི  ལྡན་ཏེ  །_།  འཇིག  རྟེན་པ་ཡིས  དཔེ 
