 ར  བྱེད 						ར 	བྱེད 	ནུས་ཀྱི 	།_། 	མི 	སློབ་པ་ཡི 	bstod tshogs ka_.txt	     ར  བྱེད  ནུས་ཀྱི  །_།  མི  སློབ་པ་ཡི 
 ར  ལགས་ཞེས་ཅི་ཞིག་སྨོས 						ར 	ལགས་ཞེས་ཅི་ཞིག་སྨོས 	།_། 	ཁྱོད་ཀྱི 	ཡོན་ཏན 	སླད་དུ་བདག 	bstod tshogs ka_.txt	     ར  ལགས་ཞེས་ཅི་ཞིག་སྨོས  །_།  ཁྱོད་ཀྱི  ཡོན་ཏན  སླད་དུ་བདག 
སངས  ར ྒྱས 	-ས 	སྙམ་ནས 	སྤྱི་བརྟོལ་སྐྱེས 	།_། 	སངས 	ར	ྒྱས 	བཅོམ་ལྡན 	འདས་ལ 	བསྟོད་པ 	དད་པ་ལས 	bstod tshogs ka_.txt	-ས  སྙམ་ནས  སྤྱི་བརྟོལ་སྐྱེས  །_།  སངས  ར ྒྱས  བཅོམ་ལྡན  འདས་ལ  བསྟོད་པ  དད་པ་ལས 
 ར ྗེ 						ར	ྗེ 	མེད་པ་ནི 	།_། 	སྤྱོད་དམ 	མི 	bstod tshogs ka_.txt	     ར ྗེ  མེད་པ་ནི  །_།  སྤྱོད་དམ  མི 
 ར ང་གི 	སྤྱོད་རྣམ 	མི་སྤྱོད 	།_། 			ར	ང་གི 	བདེ་བ 	-ས 	གཞན་དབང་ཕྱིར 	།_། 	bstod tshogs ka_.txt	སྤྱོད་རྣམ  མི་སྤྱོད  །_།    ར ང་གི  བདེ་བ  -ས  གཞན་དབང་ཕྱིར  །_། 
 ར ་སྦྱར 						ར	་སྦྱར 	།_། 	སྤྱོད་དམ 	མི 	སྤྱོད 	bstod tshogs ka_.txt	     ར ་སྦྱར  །_།  སྤྱོད་དམ  མི  སྤྱོད 
 ར ྟོག་པ་རྣམ 	སྙམ་པ་ཡི 	།_། 	རྣམ 	པར 		ར	ྟོག་པ་རྣམ 	སྤངས་ནས 	།_། 	འགྲོ་བ 	འདི་ནི 	bstod tshogs ka_.txt	སྙམ་པ་ཡི  །_།  རྣམ  པར   ར ྟོག་པ་རྣམ  སྤངས་ནས  །_།  འགྲོ་བ  འདི་ནི 
སྙིང  ར ྗེ 	ཁྱོད 	བདག་ཉིད་ཀྱིས 	ཞལ་གྱིས་བཞེས 	།_། 	སྙིང 	ར	ྗེ 	རྣམ་པ 	-ར 	སྤངས་ནས་ནི 	།_། 	bstod tshogs ka_.txt	ཁྱོད  བདག་ཉིད་ཀྱིས  ཞལ་གྱིས་བཞེས  །_།  སྙིང  ར ྗེ  རྣམ་པ  -ར  སྤངས་ནས་ནི  །_། 
།_།  ར ང་གི་བདེ 	-ར 	བདག 	ཕན་ལ 	བརྩོན་པས 	།_། 	ར	ང་གི་བདེ 	ཕྱིར 	རབ་ཏུ་འཇུག 	_། 	ཁྱོད་ནི 	bstod tshogs ka_.txt	-ར  བདག  ཕན་ལ  བརྩོན་པས  །_།  ར ང་གི་བདེ  ཕྱིར  རབ་ཏུ་འཇུག  _།  ཁྱོད་ནི 
ཁྱོད་ནི  ར ྒྱུ 	མ 	བཅོལ་ལེགས 	མཛད་པ 	།_། 	ཁྱོད་ནི 	ར	ྒྱུ 	མེད 	བཞིན་དུ་བྱམས 	།_། 	ཁྱོད་ནི 	bstod tshogs ka_.txt	མ  བཅོལ་ལེགས  མཛད་པ  །_།  ཁྱོད་ནི  ར ྒྱུ  མེད  བཞིན་དུ་བྱམས  །_།  ཁྱོད་ནི 
ཐུགས  ར ྗེས་འགྲོ་བ 	ཕ་རོལ 	ཕྱིན་པ 	-འི་ཕྱིར 	།_། 	ཐུགས 	ར	ྗེས་འགྲོ་བ 	བླངས་ནས་ནི 	།_། 	སློང་ལ 	དགྱེས་པ 	bstod tshogs ka_.txt	ཕ་རོལ  ཕྱིན་པ  -འི་ཕྱིར  །_།  ཐུགས  ར ྗེས་འགྲོ་བ  བླངས་ནས་ནི  །_།  སློང་ལ  དགྱེས་པ 
 ར  བ 						ར 	བ 	།_། 	བ 	སྤུ 	དུ་མ 	bstod tshogs ka_.txt	     ར  བ  །_།  བ  སྤུ  དུ་མ 
སྐྱེ་བོ  ར ྣམས་ལ་བཏང 	།_། 	སློང 	བ 	-འི 	སྐྱེ་བོ 	ར	ྣམས་ལ་བཏང 	།_། 	བདག་ལ 	བདག་ཉིད 	སྤངས་ནས་ནི 	bstod tshogs ka_.txt	།_།  སློང  བ  -འི  སྐྱེ་བོ  ར ྣམས་ལ་བཏང  །_།  བདག་ལ  བདག་ཉིད  སྤངས་ནས་ནི 
།_།  ར ྩྭ་ཡིས 	གཞན་ལ 	བདག་ཉིད 	བླངས་པ 	-ས་ན 	།_། 	ར	ྩྭ་ཡིས 	རིན་ཆེན 	རིགས་ཆེན་ལྟར 	།_། 	དགྱེས་པ 	bstod tshogs ka_.txt	གཞན་ལ  བདག་ཉིད  བླངས་པ  -ས་ན  །_།  ར ྩྭ་ཡིས  རིན་ཆེན  རིགས་ཆེན་ལྟར  །_།  དགྱེས་པ 
ཟིན  ར ྣམས་ཀྱིས 	ལུས 	ཅན 	གཤེད་མ 	-ས 	ཟིན 	ར	ྣམས་ཀྱིས 	།_། 	ལུས་དང 	སྲོག་ཀྱང 	ཁྱོད་ཀྱིས་ནི 	bstod tshogs ka_.txt	ལུས  ཅན  གཤེད་མ  -ས  ཟིན  ར ྣམས་ཀྱིས  །_།  ལུས་དང  སྲོག་ཀྱང  ཁྱོད་ཀྱིས་ནི 
འཇིག  ར ྟེན 	ལན 	བརྒྱ་ཕྲག་ཏུ 	བསླུ་བ་མཛད 	།_། 	འཇིག 	ར	ྟེན 	བདག 	ལྟ 	-འི 	བསམ་པ་ཅན 	bstod tshogs ka_.txt	ལན  བརྒྱ་ཕྲག་ཏུ  བསླུ་བ་མཛད  །_།  འཇིག  ར ྟེན  བདག  ལྟ  -འི  བསམ་པ་ཅན 
 ར ྗེ 	།_། 	སྙིང 				ར	ྗེ 	-འི 	སེམས་ནི 	མེད་པ་སྟེ 	།_། 	bstod tshogs ka_.txt	།_།  སྙིང     ར ྗེ  -འི  སེམས་ནི  མེད་པ་སྟེ  །_། 
ཕྱི  ར ོལ 	ཚུལ་ཁྲིམས 	གོམས་པ 	-ར་མཛད 	།_། 	ཕྱི 	ར	ོལ 	རྐྱེན་གྱིས 	མ 	རྫོགས་དང 	།_། 	bstod tshogs ka_.txt	ཚུལ་ཁྲིམས  གོམས་པ  -ར་མཛད  །_།  ཕྱི  ར ོལ  རྐྱེན་གྱིས  མ  རྫོགས་དང  །_། 
 ར ང 						ར	ང 	སྦྱོར 	ཕུན་ཚོགས 	མེད་པ 	-འི་ཕྱིར 	bstod tshogs ka_.txt	     ར ང  སྦྱོར  ཕུན་ཚོགས  མེད་པ  -འི་ཕྱིར 
 ར ྣམ་པ 	།_། 	བསམ་པ 				ར	ྣམ་པ 	-ར 	དག་པ 	-ས་ཀྱང 	།_། 	bstod tshogs ka_.txt	།_།  བསམ་པ     ར ྣམ་པ  -ར  དག་པ  -ས་ཀྱང  །_། 
།_།  ར ྟག་ཏུ 	ཁྲིམས 	ཕ་རོལ 	དག 	མི་འགྱུར 	།_། 	ར	ྟག་ཏུ 	གྱ་གྱུ་རྣམ 	སྤངས་ཤིང 	།_། 	དྲང 	bstod tshogs ka_.txt	ཁྲིམས  ཕ་རོལ  དག  མི་འགྱུར  །_།  ར ྟག་ཏུ  གྱ་གྱུ་རྣམ  སྤངས་ཤིང  །_།  དྲང 
 ར ྟག 	བརྟན 	རྣམས་ནི 				ར	ྟག 	བསྟེན་པས 	།_། 	ཡོངས་སུ 	དག་པ 	bstod tshogs ka_.txt	བརྟན  རྣམས་ནི     ར ྟག  བསྟེན་པས  །_།  ཡོངས་སུ  དག་པ 
གཞི  ར ྟེན 	-འི་ལས 	རྣམས་ཀྱིས 	།_། 	ཁྱོད་ནི 	གཞི 	ར	ྟེན 	གཅིག་པུ 	-ར་གྱུར 	།_། 	བཟོད་པ 	bstod tshogs ka_.txt	-འི་ལས  རྣམས་ཀྱིས  །_།  ཁྱོད་ནི  གཞི  ར ྟེན  གཅིག་པུ  -ར་གྱུར  །_།  བཟོད་པ 
ཐུགས  ར ྗེ 	ཕ་རོལ 	ཕྱིན་པ 	-འི་རྒྱུ 	།_། 	ཐུགས 	ར	ྗེ 	-འི 	དབང་གིས 	མཆོད 	བྱ་ཡང 	bstod tshogs ka_.txt	ཕ་རོལ  ཕྱིན་པ  -འི་རྒྱུ  །_།  ཐུགས  ར ྗེ  -འི  དབང་གིས  མཆོད  བྱ་ཡང 
 ར ང 						ར	ང 	ཉིད 	ལ་ཉེ 	-ས་པས 	།_། 	bstod tshogs ka_.txt	     ར ང  ཉིད  ལ་ཉེ  -ས་པས  །_། 
 ར ་བ་ནི 						ར	་བ་ནི 	།_། 	ཁྱོད་ཀྱིས 	དགའ་བ 	-འི 	bstod tshogs ka_.txt	     ར ་བ་ནི  །_།  ཁྱོད་ཀྱིས  དགའ་བ  -འི 
 ར ྣམས་ནི 	ཐུགས་ཀྱི་ནི 	།_། 	ཉོན་མོངས 			ར	ྣམས་ནི 	སྲན 	བཙུགས་ནས 	།_། 	སྐྱེ་བོ 	bstod tshogs ka_.txt	ཐུགས་ཀྱི་ནི  །_།  ཉོན་མོངས    ར ྣམས་ནི  སྲན  བཙུགས་ནས  །_།  སྐྱེ་བོ 
གྱུར་པ  ར ྣམས་ལ་ཡང 	ཅན་ལ་བརྩེ 	།_། 	གཟིར 	བར 	གྱུར་པ 	ར	ྣམས་ལ་ཡང 	།_། 	ཉེས་པ 	རྣམས་ནི 	མི 	bstod tshogs ka_.txt	ཅན་ལ་བརྩེ  །_།  གཟིར  བར  གྱུར་པ  ར ྣམས་ལ་ཡང  །_།  ཉེས་པ  རྣམས་ནི  མི 
 ར ོལ 						ར	ོལ 	ཕྱིན 	འདོད་ཕྱིར 	།_། 	བྱས་པ 	bstod tshogs ka_.txt	     ར ོལ  ཕྱིན  འདོད་ཕྱིར  །_།  བྱས་པ 
ཉིད་ནི  ར ྗེས 					ཉིད་ནི 	ར	ྗེས 	ལྟ་བས 	།_། 	ཁྱོད་ཀྱིས 	གཞན་གྱི 	bstod tshogs ka_.txt	    ཉིད་ནི  ར ྗེས  ལྟ་བས  །_།  ཁྱོད་ཀྱིས  གཞན་གྱི 
 ར ་གང 						ར	་གང 	།_། 	དེ 	འདྲ 	སྲོག་ཆགས 	bstod tshogs ka_.txt	     ར ་གང  །_།  དེ  འདྲ  སྲོག་ཆགས 
 ར ྣམས 	འགུམ་པ་ལས 	།_། 	སོས་པ 			ར	ྣམས 	ལ 	-འང 	བྱུང 	མ་གྱུར 	bstod tshogs ka_.txt	འགུམ་པ་ལས  །_།  སོས་པ    ར ྣམས  ལ  -འང  བྱུང  མ་གྱུར 
 ར ་པ 						ར	་པ 	།_། 	ངོ 	མཚར 	ཆེ་བ 	bstod tshogs ka_.txt	     ར ་པ  །_།  ངོ  མཚར  ཆེ་བ 
 ར ྩི 						ར	ྩི 	།_། 	མགོན་པོ 	ཁྱོད་ནི 	དགྱེས་པ་གང 	bstod tshogs ka_.txt	     ར ྩི  །_།  མགོན་པོ  ཁྱོད་ནི  དགྱེས་པ་གང 
 ར ་དགོངས 						ར	་དགོངས 	།_། 	ཁྱོད་ནི 	ལན་འགའ 	མ 	bstod tshogs ka_.txt	     ར ་དགོངས  །_།  ཁྱོད་ནི  ལན་འགའ  མ 
 ར  །_། 						ར 	།_། 	གཏུབས་ཀྱང 	སྡུག་བསྔལ 	མི 	དགོངས་པར 	bstod tshogs ka_.txt	     ར  །_།  གཏུབས་ཀྱང  སྡུག་བསྔལ  མི  དགོངས་པར 
 ར ྗེ 						ར	ྗེ 	-ར 	གྱུར་པ་གང 	།_། 	གང་ཡང 	bstod tshogs ka_.txt	     ར ྗེ  -ར  གྱུར་པ་གང  །_།  གང་ཡང 
 ར ལ 	གཤེད་མ 	ཉིད་ཀྱིས་ནི 	།_། 			ར	ལ 	གྲི 	ཉིད་ཀྱིས 	བཅད 	བྱས་ནས 	bstod tshogs ka_.txt	གཤེད་མ  ཉིད་ཀྱིས་ནི  །_།    ར ལ  གྲི  ཉིད་ཀྱིས  བཅད  བྱས་ནས 
 ར ་བ 						ར	་བ 	-ར 	གཟིགས་ནས་ནི 	།_། 	བྱམས་པ་ལ་ནི 	bstod tshogs ka_.txt	     ར ་བ  -ར  གཟིགས་ནས་ནི  །_།  བྱམས་པ་ལ་ནི 
ཐུགས་ནི  ར ིན་པོ་ཆེ 	བཞུགས་པ 	-ར་གྱུར 	།_། 	ཁྱོད་ཀྱི 	ཐུགས་ནི 	ར	ིན་པོ་ཆེ 	།_། 	རྫོགས་པ 	-འི 	བྱང་ཆུབ 	bstod tshogs ka_.txt	བཞུགས་པ  -ར་གྱུར  །_།  ཁྱོད་ཀྱི  ཐུགས་ནི  ར ིན་པོ་ཆེ  །_།  རྫོགས་པ  -འི  བྱང་ཆུབ 
 ར ་མཁྱེན 						ར	་མཁྱེན 	།_། 	དེ 	གཞན 	སྐྱེ་བོ 	bstod tshogs ka_.txt	     ར ་མཁྱེན  །_།  དེ  གཞན  སྐྱེ་བོ 
 ར  བདག་ཉིད 						ར 	བདག་ཉིད 	གྱུར་པ་ཡང 	།_། 	སེམས 	ཅན 	bstod tshogs ka_.txt	     ར  བདག་ཉིད  གྱུར་པ་ཡང  །_།  སེམས  ཅན 
 ར ྟག་ཏུ 						ར	ྟག་ཏུ 	སྡུག་བསྔལ་ཅན 	།_། 	ཇི 	ལྟར 	bstod tshogs ka_.txt	     ར ྟག་ཏུ  སྡུག་བསྔལ་ཅན  །_།  ཇི  ལྟར 
 ར ྣམས་ལ 	སངས་རྒྱས 	ཆོས 				ར	ྣམས་ལ 	།_། 	སོ་སོ 	-ར 	བརྟགས་ནས 	bstod tshogs ka_.txt	སངས་རྒྱས  ཆོས     ར ྣམས་ལ  །_།  སོ་སོ  -ར  བརྟགས་ནས 
 ར ྩོན་འགྲུས་བྱ 						ར	ྩོན་འགྲུས་བྱ 	།_། 	དཀའ 	སྤྱད་ལས་ནི 	མ 	bstod tshogs ka_.txt	     ར ྩོན་འགྲུས་བྱ  །_།  དཀའ  སྤྱད་ལས་ནི  མ 
 ར ྙེད 	བགྱིས་པར 	།_། 	གོ 	འཕང 		ར	ྙེད 	དཀའ 	མི 	འཐོབ་ཅེས 	།_། 	bstod tshogs ka_.txt	བགྱིས་པར  །_།  གོ  འཕང   ར ྙེད  དཀའ  མི  འཐོབ་ཅེས  །_། 
 ར  །_། 						ར 	།_། 	ཁྱོད་ཀྱིས 	བརྩོན་འགྲུས 	ལེགས་པ 	-ར་སྤེལ 	bstod tshogs ka_.txt	     ར  །_།  ཁྱོད་ཀྱིས  བརྩོན་འགྲུས  ལེགས་པ  -ར་སྤེལ 
 ར ྙེད་ནས་ནི 	།_། 	ཁྱད 	པར 	ཡོན་ཏན 		ར	ྙེད་ནས་ནི 	།_། 	ཉེས་པ 	རྣམ་པ 	-ར 	bstod tshogs ka_.txt	།_།  ཁྱད  པར  ཡོན་ཏན   ར ྙེད་ནས་ནི  །_།  ཉེས་པ  རྣམ་པ  -ར 
 ར  ཁྱེར་ཡང 						ར 	ཁྱེར་ཡང 	།_། 	ཐུགས་ནི 	ཀུན་དུ 	མི 	bstod tshogs ka_.txt	     ར  ཁྱེར་ཡང  །_།  ཐུགས་ནི  ཀུན་དུ  མི 
 ར  འཕགས་པ 						ར 	འཕགས་པ 	-ར 	བགྱི་བ་ལ 	།_། 	ཁྱོད་ལ 	bstod tshogs ka_.txt	     ར  འཕགས་པ  -ར  བགྱི་བ་ལ  །_།  ཁྱོད་ལ 
དྲུང  ར ིམ་པ 	ཁྱོད་ཀྱི 	ཁྱད་པར་རྣམས 	།_། 	ཐོག 	དྲུང 	ར	ིམ་པ 	-ར 	དབྱེ 	-ར 	མ་མཆིས 	bstod tshogs ka_.txt	ཁྱོད་ཀྱི  ཁྱད་པར་རྣམས  །_།  ཐོག  དྲུང  ར ིམ་པ  -ར  དབྱེ  -ར  མ་མཆིས 
-འི  ར ྗེས་སུ 	ཕ་རོལ 	ཕྱིན་པ་ནི 	།_། 	དག་པ 	-འི 	ར	ྗེས་སུ 	ཅི 	-ས 	མི་མཆི 	།_། 	bstod tshogs ka_.txt	ཕ་རོལ  ཕྱིན་པ་ནི  །_།  དག་པ  -འི  ར ྗེས་སུ  ཅི  -ས  མི་མཆི  །_། 
 ར ྒྱལ 						ར	ྒྱལ 	སྣང་མེད་པ 	།_། 	གང་གི 	ཤེས་རབ་ཀྱིས་ནི་བསལ 	bstod tshogs ka_.txt	     ར ྒྱལ  སྣང་མེད་པ  །_།  གང་གི  ཤེས་རབ་ཀྱིས་ནི་བསལ 
།_།  ར ྟག་ཏུ 	།_། 	ཐུགས་ནི 	ཐུགས་རྗེ 	ཆེན་པོ་དང 	།_། 	ར	ྟག་ཏུ 	རྗེས་སུ 	འབྲེལ 	སླད་དུ 	།_། 	bstod tshogs ka_.txt	།_།  ཐུགས་ནི  ཐུགས་རྗེ  ཆེན་པོ་དང  །_།  ར ྟག་ཏུ  རྗེས་སུ  འབྲེལ  སླད་དུ  །_། 
 ར  བཅས་པ་ཡི 						ར 	བཅས་པ་ཡི 	།_། 	ཤིན་ཏུ་བདེ 	ལ 	-འང 	bstod tshogs ka_.txt	     ར  བཅས་པ་ཡི  །_།  ཤིན་ཏུ་བདེ  ལ  -འང 
མུ་སྟེགས་པ  ར ྣམས་ནི 	ཁྱོད 	མ་ཆགས 	།_། 	ཁ་ཅིག 	མུ་སྟེགས་པ 	ར	ྣམས་ནི 	།_། 	ལོངས 	སྤྱོད་ཀྱིས་ནི 	ངེས་ལེགས་འཐད 	bstod tshogs ka_.txt	ཁྱོད  མ་ཆགས  །_།  ཁ་ཅིག  མུ་སྟེགས་པ  ར ྣམས་ནི  །_།  ལོངས  སྤྱོད་ཀྱིས་ནི  ངེས་ལེགས་འཐད 
 ར  བས་ཀྱི 						ར 	བས་ཀྱི 	སྨན 	མ་མཆིས 	།_། 	ཁྱོད་ཀྱི 	bstod tshogs ka_.txt	     ར  བས་ཀྱི  སྨན  མ་མཆིས  །_།  ཁྱོད་ཀྱི 
 ར བ 						ར	བ 	མཚུངས 	མིན་ཏེ 	།_། 	དུད 	bstod tshogs ka_.txt	     ར བ  མཚུངས  མིན་ཏེ  །_།  དུད 
 ར ྣམས་ལ་ཡང 	འགྲོ 	དུ་མ 				ར	ྣམས་ལ་ཡང 	།_། 	གང་ཞིག 	ཡེ་ཤེས 	རྣམ་དག་ཕྱིར 	bstod tshogs ka_.txt	འགྲོ  དུ་མ     ར ྣམས་ལ་ཡང  །_།  གང་ཞིག  ཡེ་ཤེས  རྣམ་དག་ཕྱིར 
 ར ྗེས་སུ 	།_། 	ཇི 	ལྟར 			ར	ྗེས་སུ 	མཆི 	མི་བགྱིད 	།_། 	འདྲེས་པ་ལ་ནི 	bstod tshogs ka_.txt	།_།  ཇི  ལྟར    ར ྗེས་སུ  མཆི  མི་བགྱིད  །_།  འདྲེས་པ་ལ་ནི 
ལྟར  ར ྗེས་སུ 	ཤེས་རབ་རྣམ 	འཕེལ་ཕྱིར 	།_། 	ཇི 	ལྟར 	ར	ྗེས་སུ 	མཆི 	མི་བགྱིད 	།_། 	ཁྱོད 	bstod tshogs ka_.txt	ཤེས་རབ་རྣམ  འཕེལ་ཕྱིར  །_།  ཇི  ལྟར  ར ྗེས་སུ  མཆི  མི་བགྱིད  །_།  ཁྱོད 
།_།  ར ིན་ཆེན 	ཉིད 	གཅིག་པུ 	-ས 	རྣམ་མཁྱེན་མཛད 	།_། 	ར	ིན་ཆེན 	སྙིང་པོ 	མཁྱེན 	ཁྱོད་ཀྱིས 	།_། 	bstod tshogs ka_.txt	ཉིད  གཅིག་པུ  -ས  རྣམ་མཁྱེན་མཛད  །_།  ར ིན་ཆེན  སྙིང་པོ  མཁྱེན  ཁྱོད་ཀྱིས  །_། 
 ར ྩོན་འགྲུས 						ར	ྩོན་འགྲུས 	འཕགས་པ་ནི 	།_། 	གྲངས 	མེད་པ 	bstod tshogs ka_.txt	     ར ྩོན་འགྲུས  འཕགས་པ་ནི  །_།  གྲངས  མེད་པ 
 ར ་ནི 						ར	་ནི 	གྱུར་པ་ཡང 	།_། 	སྤྱོད 	མེད 	bstod tshogs ka_.txt	     ར ་ནི  གྱུར་པ་ཡང  །_།  སྤྱོད  མེད 
ཞ་བོ  ར ྣམས་ཀྱི་གང 					ཞ་བོ 	ར	ྣམས་ཀྱི་གང 	_།_། 	སྐྱེ་བོ 	-ས 	ཐོབ་པ 	bstod tshogs ka_.txt	    ཞ་བོ  ར ྣམས་ཀྱི་གང  _།_།  སྐྱེ་བོ  -ས  ཐོབ་པ 
 ར  མི 						ར 	མི 	ནུས་སོ 	།_། 	དེ 	སླད་གྲངས 	bstod tshogs ka_.txt	     ར  མི  ནུས་སོ  །_།  དེ  སླད་གྲངས 
 ར  བརྩོན་པ་ན 						ར 	བརྩོན་པ་ན 	།_། 	བརྩོན 	འགྲུས 	འབའ་ཞིག 	bstod tshogs ka_.txt	     ར  བརྩོན་པ་ན  །_།  བརྩོན  འགྲུས  འབའ་ཞིག 
 ར ་པས 						ར	་པས 	།_། 	གོ 	འཕང 	བླ་ན 	bstod tshogs ka_.txt	     ར ་པས  །_།  གོ  འཕང  བླ་ན 
 ར ྒྱས 	མེད་པ་བརྙེས 	།_། 	སངས 			ར	ྒྱས 	བཅོམ་ལྡན 	འདས་ལ 	བསྟོད་པ 	དད་པ་ལས 	bstod tshogs ka_.txt	མེད་པ་བརྙེས  །_།  སངས    ར ྒྱས  བཅོམ་ལྡན  འདས་ལ  བསྟོད་པ  དད་པ་ལས 
 ར ྒྱུ 	སྤོབས་པ 	སྐྱེད་པ་ཞེས 	བྱ་བ་ལས 			ར	ྒྱུ 	-འི 	སྒོ་ནས 	བསྟོད་པ་ཞེས 	བྱ་བ་སྟེ 	bstod tshogs ka_.txt	སྤོབས་པ  སྐྱེད་པ་ཞེས  བྱ་བ་ལས    ར ྒྱུ  -འི  སྒོ་ནས  བསྟོད་པ་ཞེས  བྱ་བ་སྟེ 
 ར  བླངས་པ 						ར 	བླངས་པ 	བརྟན 	མཛད་ཅིང 	།_། 	ཁྱད 	bstod tshogs ka_.txt	     ར  བླངས་པ  བརྟན  མཛད་ཅིང  །_།  ཁྱད 
 ར ་ལ་ནི 						ར	་ལ་ནི 	ཐུགས་ནི་ཆགས 	།_། 	མཐོ་ལ 	ཕྲག་དོག 	bstod tshogs ka_.txt	     ར ་ལ་ནི  ཐུགས་ནི་ཆགས  །_།  མཐོ་ལ  ཕྲག་དོག 
 ར ྔན་ཆེན 	མི 	མཛད་ཅིང 	།_། 	དམན་ལ 		ར	ྔན་ཆེན 	མི 	མཛད་ལ 	།_། 	མཉམ་ལ 	bstod tshogs ka_.txt	མི  མཛད་ཅིང  །_།  དམན་ལ   ར ྔན་ཆེན  མི  མཛད་ལ  །_།  མཉམ་ལ 
 ར ྟེན 						ར	ྟེན 	གཙོ་བོ 	-ར་གྱུར 	།_། 	བཀའ 	bstod tshogs ka_.txt	     ར ྟེན  གཙོ་བོ  -ར་གྱུར  །_།  བཀའ 
ཡུན  ར ིང་དུ་ནི 	སྒྲུབ་ལ 	ཉམས 	མི་མངའ 	།_། 	ཡུན 	ར	ིང་དུ་ནི 	མི 	གནས་ཤིང 	།_། 	ཆགས 	bstod tshogs ka_.txt	སྒྲུབ་ལ  ཉམས  མི་མངའ  །_།  ཡུན  ར ིང་དུ་ནི  མི  གནས་ཤིང  །_།  ཆགས 
ཡོན་ཏན  ར ྒྱུ 	བུ་ལས་ནི 	ཤིན་ཏུ་ཆུང 	།_། 	ཁྱོད་ནི 	ཡོན་ཏན 	ར	ྒྱུ 	རྣམས་ལ 	།_། 	མངོན 	དགྱེས 	bstod tshogs ka_.txt	བུ་ལས་ནི  ཤིན་ཏུ་ཆུང  །_།  ཁྱོད་ནི  ཡོན་ཏན  ར ྒྱུ  རྣམས་ལ  །_།  མངོན  དགྱེས 
འབྲས་བུ  ར ྣམས་ལ་མིན 					འབྲས་བུ 	ར	ྣམས་ལ་མིན 	།_། 	ཡང 	དག 	སྒྲུབ་པ 	bstod tshogs ka_.txt	    འབྲས་བུ  ར ྣམས་ལ་མིན  །_།  ཡང  དག  སྒྲུབ་པ 
 ར ་ཕྱིན 						ར	་ཕྱིན 	།_། 	ཐུབ 	དབང 	ཉིད་ནི 	bstod tshogs ka_.txt	     ར ་ཕྱིན  །_།  ཐུབ  དབང  ཉིད་ནི 
 ར  སྨྲ་བ 						ར 	སྨྲ་བ 	-འི 	སྐྱེ་བོ་རྣམས 	།_། 	སྙིང 	bstod tshogs ka_.txt	     ར  སྨྲ་བ  -འི  སྐྱེ་བོ་རྣམས  །_།  སྙིང 
 ར ྗེ 						ར	ྗེ 	ཕོངས་པ 	-ས 	མི 	སེམས་པ 	bstod tshogs ka_.txt	     ར ྗེ  ཕོངས་པ  -ས  མི  སེམས་པ 
 ར ྩོན 						ར	ྩོན 	འགྲུས 	མི 	གཡོ 	བླངས་ནས་ནི 	bstod tshogs ka_.txt	     ར ྩོན  འགྲུས  མི  གཡོ  བླངས་ནས་ནི 
ཞབས  ར ྡུལ་ཡང 	།_། 	ཇི 	ལྟར 	ཁྱོད་ཀྱི 	ཞབས 	ར	ྡུལ་ཡང 	།_། 	བསོད 	ནམ 	-ས 	bstod tshogs ka_.txt	།_།  ཇི  ལྟར  ཁྱོད་ཀྱི  ཞབས  ར ྡུལ་ཡང  །_།  བསོད  ནམ  -ས 
 ར ་པ 						ར	་པ 	།_། 	དེ 	ལྟར 	ཁྱོད་ཀྱི 	bstod tshogs ka_.txt	     ར ་པ  །_།  དེ  ལྟར  ཁྱོད་ཀྱི 
ཉིད  ར བ་ཏུ 	ལོངས 	སྤྱད་པས 	།_། 	བདག 	ཉིད 	ར	བ་ཏུ 	བསྐྲུན་པ་མཛད 	།_། 	འཇིག 	རྟེན་པ་ཡི 	bstod tshogs ka_.txt	ལོངས  སྤྱད་པས  །_།  བདག  ཉིད  ར བ་ཏུ  བསྐྲུན་པ་མཛད  །_།  འཇིག  རྟེན་པ་ཡི 
ཚེ  ར བས 	བརྩོན 	འགྲུས 	ཤེས་རབ་ཀྱིས་ཀྱང་ནི 	།_། 	ཚེ 	ར	བས 	སྔ་མ 	-འི 	མཐའ 	-ར་ཡང་ནི 	bstod tshogs ka_.txt	བརྩོན  འགྲུས  ཤེས་རབ་ཀྱིས་ཀྱང་ནི  །_།  ཚེ  ར བས  སྔ་མ  -འི  མཐའ  -ར་ཡང་ནི 
སྨད  ར ྩ་ནས་བཏོན 	བྱུང་བ་ཡིས 	།_། 	ཉེས་པ 	ཉམས 	སྨད 	ར	ྩ་ནས་བཏོན 	།_། 	ཡོན་ཏན 	སྤེལ་ནས 	རྣམ་པ 	bstod tshogs ka_.txt	བྱུང་བ་ཡིས  །_།  ཉེས་པ  ཉམས  སྨད  ར ྩ་ནས་བཏོན  །_།  ཡོན་ཏན  སྤེལ་ནས  རྣམ་པ 
 ར ་སྦྱངས 						ར	་སྦྱངས 	།_། 	གཞུང 	ལུགས 	བཟང་པོ 	bstod tshogs ka_.txt	     ར ་སྦྱངས  །_།  གཞུང  ལུགས  བཟང་པོ 
