དག་པ  -འི  གན་ན 	གསུང 	ཐུགས 	མཛད་སྤྱོད་རྣམས 	།_། 	དག་པ 	-འི 	གན་ན 	སྟོན་ཟླ་དང 	_།_། 	ཆུ་དང 	ནམ་མཁའ 	bstod tshogs ka_.txt	གསུང  ཐུགས  མཛད་སྤྱོད་རྣམས  །_།  དག་པ  -འི  གན་ན  སྟོན་ཟླ་དང  _།_།  ཆུ་དང  ནམ་མཁའ 
 -འི  དག་པ་རྣམས 						-འི 	དག་པ་རྣམས 	།_། 	དྲི 	མ 	ཅན 	bstod tshogs ka_.txt	     -འི  དག་པ་རྣམས  །_།  དྲི  མ  ཅན 
མེད་པ  -འི  ཡོན་ཏན་རྣམས 	ལྟ་བུ 	-ར་གདའ 	།_། 	གཞལ་དུ 	མེད་པ 	-འི 	ཡོན་ཏན་རྣམས 	།_། 	དཔེ་ཡི 	ཚུལ་ཀྱིས 	སུ 	bstod tshogs ka_.txt	ལྟ་བུ  -ར་གདའ  །_།  གཞལ་དུ  མེད་པ  -འི  ཡོན་ཏན་རྣམས  །_།  དཔེ་ཡི  ཚུལ་ཀྱིས  སུ 
སྦྱོར་བ  -འི ་ཕྱིར 	གཞལ་ནུས 	།_། 	ཁྱད 	པར་ལ་ནི 	སྦྱོར་བ 	-འི	་ཕྱིར 	།_། 	ཚིག 	ཙམ་ཡང་ནི 	མང་པོ་ཡིན 	bstod tshogs ka_.txt	གཞལ་ནུས  །_།  ཁྱད  པར་ལ་ནི  སྦྱོར་བ  -འི ་ཕྱིར  །_།  ཚིག  ཙམ་ཡང་ནི  མང་པོ་ཡིན 
རུ  -འི  རྭ་དང 	ཁྱད 	མི་འཁོར 	།_། 	བསེ 	རུ 	-འི 	རྭ་དང 	འདྲ་བ་གང 	།_། 	གང་ཡང 	ཁྱོད་ཀྱི 	bstod tshogs ka_.txt	ཁྱད  མི་འཁོར  །_།  བསེ  རུ  -འི  རྭ་དང  འདྲ་བ་གང  །_།  གང་ཡང  ཁྱོད་ཀྱི 
བྱ་བ  -འི ་རིགས 	།_། 	གང་གིས 	རྒྱལ་བ 	-ར 	བྱ་བ 	-འི	་རིགས 	།_། 	དེ་ཡིས 	སྲིད 	གཞན 	bstod tshogs ka_.txt	།_།  གང་གིས  རྒྱལ་བ  -ར  བྱ་བ  -འི ་རིགས  །_།  དེ་ཡིས  སྲིད  གཞན 
རྒྱལ་བ  -འི ་ཕྱིར 					རྒྱལ་བ 	-འི	་ཕྱིར 	།_། 	བདུད་ཀྱི 	བྲན་དང 	མངག་གཞུག་རྣམས 	bstod tshogs ka_.txt	    རྒྱལ་བ  -འི ་ཕྱིར  །_།  བདུད་ཀྱི  བྲན་དང  མངག་གཞུག་རྣམས 
བཟོད་པ  -འི  ཚེགས་སུ 	པར 	གནས་ལ 	བརྟེན་པ་ཡི 	།_། 	བཟོད་པ 	-འི 	ཚེགས་སུ 	མཚར 	མི་ཆེ 	།_། 	གཡེང 	bstod tshogs ka_.txt	པར  གནས་ལ  བརྟེན་པ་ཡི  །_།  བཟོད་པ  -འི  ཚེགས་སུ  མཚར  མི་ཆེ  །_།  གཡེང 
བ  -འི  རྐྱེན་དང 					བ 	-འི 	རྐྱེན་དང 	མཇལ་ན་ཡང 	།_། 	གཞན་ལ 	མི 	bstod tshogs ka_.txt	    བ  -འི  རྐྱེན་དང  མཇལ་ན་ཡང  །_།  གཞན་ལ  མི 
བ  -འི  ཚེ་ན 	སྤངས་པ 	རྣམས་ཀྱིས་ནི 	།_། 	རྒོལ 	བ 	-འི 	ཚེ་ན 	རྣམ་དཔྱོད་ཡིན 	།_། 	འདོད 	ཆགས་བྲལ 	bstod tshogs ka_.txt	སྤངས་པ  རྣམས་ཀྱིས་ནི  །_།  རྒོལ  བ  -འི  ཚེ་ན  རྣམ་དཔྱོད་ཡིན  །_།  འདོད  ཆགས་བྲལ 
ལྡོག་པ  -འི ་ཕྱིར 	མིན་ཞིང 	དགའ་བ་མིན 	།_། 	འཇུག་པ་དང་ནི 	ལྡོག་པ 	-འི	་ཕྱིར 	།_། 	དེ་ནི 	ངོ་མཚར་ཞེས 	བྱ་སྟེ 	bstod tshogs ka_.txt	མིན་ཞིང  དགའ་བ་མིན  །_།  འཇུག་པ་དང་ནི  ལྡོག་པ  -འི ་ཕྱིར  །_།  དེ་ནི  ངོ་མཚར་ཞེས  བྱ་སྟེ 
འཕེལ་བ  -འི  རྒྱུ་མཚན་ཕྱིར 	ཁྱོད་ལ 	བསྟོད་དུ་ཅི་ཞིག་མཆིས 	།_། 	གང་ཞིག 	འཕེལ་བ 	-འི 	རྒྱུ་མཚན་ཕྱིར 	།_། 	སྲོག་ཀྱང 	ཁྱོད་ཀྱིས 	མི 	bstod tshogs ka_.txt	ཁྱོད་ལ  བསྟོད་དུ་ཅི་ཞིག་མཆིས  །_།  གང་ཞིག  འཕེལ་བ  -འི  རྒྱུ་མཚན་ཕྱིར  །_།  སྲོག་ཀྱང  ཁྱོད་ཀྱིས  མི 
འཇུག་པ  -འི ་ཕྱིར 	།_། 	ཕན 	ཚུན 	རྗེས་སུ 	འཇུག་པ 	-འི	་ཕྱིར 	།_། 	ངེས 	པར 	ལུས 	bstod tshogs ka_.txt	།_།  ཕན  ཚུན  རྗེས་སུ  འཇུག་པ  -འི ་ཕྱིར  །_།  ངེས  པར  ལུས 
བྱིས་པ  -འི  བར་ལ་གྲགས 	དགོངས་པ་དག 	_། 	རྣམ 	དག 	བྱིས་པ 	-འི 	བར་ལ་གྲགས 	།_། 	སངས 	རྒྱས 	བཅོམ་ལྡན 	bstod tshogs ka_.txt	དགོངས་པ་དག  _།  རྣམ  དག  བྱིས་པ  -འི  བར་ལ་གྲགས  །_།  སངས  རྒྱས  བཅོམ་ལྡན 
མཐོང་བ  -འི  ནང་ན་མཆོག 	བྲལ 	འགྱུར་ཞིང 	།_། 	འདི་ནི 	མཐོང་བ 	-འི 	ནང་ན་མཆོག 	_། 	ཁྱོད་ཀྱི 	སྐུ་དེ་གང་གིས་ནི 	།_། 	bstod tshogs ka_.txt	བྲལ  འགྱུར་ཞིང  །_།  འདི་ནི  མཐོང་བ  -འི  ནང་ན་མཆོག  _།  ཁྱོད་ཀྱི  སྐུ་དེ་གང་གིས་ནི  །_། 
སྡང་བ  -འི  སེམས 	-ར་མཛད 	།_། 	རྣམ 	པར 	སྡང་བ 	-འི 	སེམས 	ལྡན་ཡང 	།_། 	མཐོང 	བས 	bstod tshogs ka_.txt	-ར་མཛད  །_།  རྣམ  པར  སྡང་བ  -འི  སེམས  ལྡན་ཡང  །_།  མཐོང  བས 
མཛེས་པ  -འི ་ཕྱིར 	རྣམས་ཀྱིས་ནི 	།_། 	ཁྱོད་ཀྱི 	སྐུ་ནི 	མཛེས་པ 	-འི	་ཕྱིར 	།_། 	བལྟ 	བས 	མི 	bstod tshogs ka_.txt	རྣམས་ཀྱིས་ནི  །_།  ཁྱོད་ཀྱི  སྐུ་ནི  མཛེས་པ  -འི ་ཕྱིར  །_།  བལྟ  བས  མི 
མཐུན་པ  -འི  དོན 	དགོངས 	ངོ་མཚར་ཏེ 	།_། 	རྗེས་སུ 	མཐུན་པ 	-འི 	དོན 	མཛད་ཅིང 	།_། 	ཕྲིན་ལས 	གསལ་བ 	bstod tshogs ka_.txt	དགོངས  ངོ་མཚར་ཏེ  །_།  རྗེས་སུ  མཐུན་པ  -འི  དོན  མཛད་ཅིང  །_།  ཕྲིན་ལས  གསལ་བ 
བརྟེན་པ  -འི  ཡོན་ཏན 	རྟེན་གྱི 	ཡོན་ཏན 	དག་དང་ནི 	།_། 	བརྟེན་པ 	-འི 	ཡོན་ཏན 	ཕན་ཚུན་དུ 	།_། 	འཚམ་པ 	-ས 	bstod tshogs ka_.txt	རྟེན་གྱི  ཡོན་ཏན  དག་དང་ནི  །_།  བརྟེན་པ  -འི  ཡོན་ཏན  ཕན་ཚུན་དུ  །_།  འཚམ་པ  -ས 
གཤེགས་པ  -འི  སྐུ 	མངའ་ན 	།_། 	དེ 	བཞིན 	གཤེགས་པ 	-འི 	སྐུ 	འདི་ནི 	།_། 	གཞན་ལ 	གང་ཞིག་ལ་ནི་རྟེན 	bstod tshogs ka_.txt	མངའ་ན  །_།  དེ  བཞིན  གཤེགས་པ  -འི  སྐུ  འདི་ནི  །_།  གཞན་ལ  གང་ཞིག་ལ་ནི་རྟེན 
གཤེགས་པ  -འི  ཡོན་ཏན་འདི 	གཏོགས་པ 	།_། 	དེ 	བཞིན 	གཤེགས་པ 	-འི 	ཡོན་ཏན་འདི 	།_། 	གཞན 	གང་ཞིག་ལ་ལེགས 	གནས་འགྱུར 	bstod tshogs ka_.txt	གཏོགས་པ  །_།  དེ  བཞིན  གཤེགས་པ  -འི  ཡོན་ཏན་འདི  །_།  གཞན  གང་ཞིག་ལ་ལེགས  གནས་འགྱུར 
ལྷག་པ  -འི ་སྐུ 	།_། 	ཕུན 	སུམ 	ཚོགས་ལས 	ལྷག་པ 	-འི	་སྐུ 	།_། 	གཞན་དང 	མཚུངས 	མིན 	bstod tshogs ka_.txt	།_།  ཕུན  སུམ  ཚོགས་ལས  ལྷག་པ  -འི ་སྐུ  །_།  གཞན་དང  མཚུངས  མིན 
སྐུ་རྟེན་པ  -འི  ཡོན་ཏན 	ལྷག་པར 	འཆང 	_།_། 	ཁྱོད 	སྐུ་རྟེན་པ 	-འི 	ཡོན་ཏན 	ལ 	།_། 	ང 	དཔལ 	bstod tshogs ka_.txt	ལྷག་པར  འཆང  _།_།  ཁྱོད  སྐུ་རྟེན་པ  -འི  ཡོན་ཏན  ལ  །_།  ང  དཔལ 
འགྲོ་བ  -འི  ཉོན་མོངས་དག 	ཉོན་མོངས 	རྣམས་ཀྱིས་བཅིངས 	།_། 	ཁྱོད་ནི 	འགྲོ་བ 	-འི 	ཉོན་མོངས་དག 	_། 	དགྲོལ 	སླད 	ཡུན 	bstod tshogs ka_.txt	ཉོན་མོངས  རྣམས་ཀྱིས་བཅིངས  །_།  ཁྱོད་ནི  འགྲོ་བ  -འི  ཉོན་མོངས་དག  _།  དགྲོལ  སླད  ཡུན 
བཅིངས་པ  -འི  རྒྱུ་ནི 	རིངས 	ཐུགས་རྗེ 	-ས་བསྡམས 	།_། 	བཅིངས་པ 	-འི 	རྒྱུ་ནི 	ཉོན་མོངས་པས 	།_། 	འགྲོ་བ་ཡིས་ནི 	ཉོན་མོངས་བཟོད 	bstod tshogs ka_.txt	རིངས  ཐུགས་རྗེ  -ས་བསྡམས  །_།  བཅིངས་པ  -འི  རྒྱུ་ནི  ཉོན་མོངས་པས  །_།  འགྲོ་བ་ཡིས་ནི  ཉོན་མོངས་བཟོད 
དབེན་པ  -འི  གནས་སུ 	ལྟར 	སྡུག་བསྔལ 	བཏང་སྙོམས་ནས 	།_། 	དབེན་པ 	-འི 	གནས་སུ 	བཞུགས་པ 	-ར་མཛད 	།_། 	ཤིན་ཏུ 	bstod tshogs ka_.txt	ལྟར  སྡུག་བསྔལ  བཏང་སྙོམས་ནས  །_།  དབེན་པ  -འི  གནས་སུ  བཞུགས་པ  -ར་མཛད  །_།  ཤིན་ཏུ 
 -འི ་ཕྱིར 	གསལ་བ 	-ར 	བྱ་བ 			-འི	་ཕྱིར 	།_། 	དེ 	ལྟར་གྱི་ཡང 	བཟོད་པ 	bstod tshogs ka_.txt	གསལ་བ  -ར  བྱ་བ    -འི ་ཕྱིར  །_།  དེ  ལྟར་གྱི་ཡང  བཟོད་པ 
 -འི  བདེ་བ 	-ར་མཛད 	།_། 	དབེན་པ 			-འི 	བདེ་བ 	སྤངས 	གྱུར་ཁྱོད 	།_། 	མང་པོ 	bstod tshogs ka_.txt	-ར་མཛད  །_།  དབེན་པ    -འི  བདེ་བ  སྤངས  གྱུར་ཁྱོད  །_།  མང་པོ 
 -འི  ནང་དུ 						-འི 	ནང་དུ 	བཞུགས་པ་གང 	།_། 	དེ 	ཁྱོད 	bstod tshogs ka_.txt	     -འི  ནང་དུ  བཞུགས་པ་གང  །_།  དེ  ཁྱོད 
བ  -འི  དོན་གྱི 	ཞི་གནས 	གྲོང་གི་མཐར 	།_། 	གདུལ 	བ 	-འི 	དོན་གྱི 	སླད་དུ་དྲངས 	།_། 	གཞན་ལ 	ཆགས་ཤིང 	bstod tshogs ka_.txt	ཞི་གནས  གྲོང་གི་མཐར  །_།  གདུལ  བ  -འི  དོན་གྱི  སླད་དུ་དྲངས  །_།  གཞན་ལ  ཆགས་ཤིང 
སེང་གེ  -འི  སྒྲ་དང་ནི 	སྤངས་ནས་ཀྱང 	།_། 	རྫུ 	འཕྲུལ 	སེང་གེ 	-འི 	སྒྲ་དང་ནི 	།_། 	ཉིད་ཀྱི 	ཡོན་ཏན 	བརྗོད་པ་གང 	bstod tshogs ka_.txt	སྤངས་ནས་ཀྱང  །_།  རྫུ  འཕྲུལ  སེང་གེ  -འི  སྒྲ་དང་ནི  །_།  ཉིད་ཀྱི  ཡོན་ཏན  བརྗོད་པ་གང 
ངན་པ  -འི ་ལས 	མོ་མཁན་གྱི 	བཟོ 	སོགས་ནི 	།_། 	ངན་པ 	-འི	་ལས 	ལ 	-འང 	དྲང་བ 	-ར་མཛད 	bstod tshogs ka_.txt	མོ་མཁན་གྱི  བཟོ  སོགས་ནི  །_།  ངན་པ  -འི ་ལས  ལ  -འང  དྲང་བ  -ར་མཛད 
ཀ  -འི  དོན་ལྡན་དང 	སྙན་པ་དང 	།_། 	རབ 	གསལ་གཉིས 	ཀ 	-འི 	དོན་ལྡན་དང 	།_། 	བསྡུས་དང 	སྤྲོས་པ་དང 	ལྡན་པ 	bstod tshogs ka_.txt	སྙན་པ་དང  །_།  རབ  གསལ་གཉིས  ཀ  -འི  དོན་ལྡན་དང  །_།  བསྡུས་དང  སྤྲོས་པ་དང  ལྡན་པ 
མཛད་པ  -འི ་ཕྱིར 	ཉེས 	ཀུན 	སྐྱུག་པ 	-ར 	མཛད་པ 	-འི	་ཕྱིར 	།_། 	ཐམས་ཅད་ལ་ནི 	ཐུགས 	མཉམ་མངའ 	bstod tshogs ka_.txt	ཉེས  ཀུན  སྐྱུག་པ  -ར  མཛད་པ  -འི ་ཕྱིར  །_།  ཐམས་ཅད་ལ་ནི  ཐུགས  མཉམ་མངའ 
དབང་པོ  -འི  དབྱེ་བ་ཡིས 	ཁོ་ན་ལགས 	།_། 	མོས 	ཁམས 	དབང་པོ 	-འི 	དབྱེ་བ་ཡིས 	།_། 	གང 	ཕྱིར 	བསམ་པ 	bstod tshogs ka_.txt	ཁོ་ན་ལགས  །_།  མོས  ཁམས  དབང་པོ  -འི  དབྱེ་བ་ཡིས  །_།  གང  ཕྱིར  བསམ་པ 
སྤྱོད་པ  -འི  གཉེན་པོ 	།_། 	བྱམས་པ་དང་ནི 	སྙིང་རྗེ་ཡང 	།_། 	སྤྱོད་པ 	-འི 	གཉེན་པོ 	-འི 	ཕྱོགས་ཀྱིས་ནི 	།_། 	ཁྱོད་ཀྱི 	bstod tshogs ka_.txt	།_།  བྱམས་པ་དང་ནི  སྙིང་རྗེ་ཡང  །_།  སྤྱོད་པ  -འི  གཉེན་པོ  -འི  ཕྱོགས་ཀྱིས་ནི  །_།  ཁྱོད་ཀྱི 
གདོན་པ  -འི ་ཕྱིར 	།_། 	ཞེ 	སྡང 	སྦྲུལ་ནི 	གདོན་པ 	-འི	་ཕྱིར 	།_། 	ནམ 	མཁའ་ལྡིང་དང 	འདྲ་བ་ལགས 	bstod tshogs ka_.txt	།_།  ཞེ  སྡང  སྦྲུལ་ནི  གདོན་པ  -འི ་ཕྱིར  །_།  ནམ  མཁའ་ལྡིང་དང  འདྲ་བ་ལགས 
སྒོམ་པ  -འི  རང་བཞིན 	སྨིན 	དབང་གིས 	ཤེས་རབ་ནི 	།_། 	སྒོམ་པ 	-འི 	རང་བཞིན 	སྐྱེད 	མཛད་ཅིང 	།_། 	དེ་ལས 	bstod tshogs ka_.txt	སྨིན  དབང་གིས  ཤེས་རབ་ནི  །_།  སྒོམ་པ  -འི  རང་བཞིན  སྐྱེད  མཛད་ཅིང  །_།  དེ་ལས 
ལྡང་བ  -འི  དུས་སུ་ནི 					ལྡང་བ 	-འི 	དུས་སུ་ནི 	།_། 	ཐོས 	བསམ 	རང་བཞིན་གྱིས་ཀྱང་ནི 	bstod tshogs ka_.txt	    ལྡང་བ  -འི  དུས་སུ་ནི  །_།  ཐོས  བསམ  རང་བཞིན་གྱིས་ཀྱང་ནི 
མ  -འི  རབ་རིབ་རྣམ 	རྣམས་ཀྱི 	བློ་ཡང་སྤེལ 	།_། 	ཐ 	མ 	-འི 	རབ་རིབ་རྣམ 	འཇོམས་པས 	།_། 	གསུང 	འདི 	bstod tshogs ka_.txt	རྣམས་ཀྱི  བློ་ཡང་སྤེལ  །_།  ཐ  མ  -འི  རབ་རིབ་རྣམ  འཇོམས་པས  །_།  གསུང  འདི 
འོག་དབང་པོ  -འི  དབྱེ་བ་ཡིས 	སྐྱེད་པ 	-ར་མཛད 	།_། 	དེ 	འོག་དབང་པོ 	-འི 	དབྱེ་བ་ཡིས 	།_། 	བསྒོམ་པ་དང་ནི 	མི 	སློབ་ལམ 	bstod tshogs ka_.txt	སྐྱེད་པ  -ར་མཛད  །_།  དེ  འོག་དབང་པོ  -འི  དབྱེ་བ་ཡིས  །_།  བསྒོམ་པ་དང་ནི  མི  སློབ་ལམ 
བ  -འི  ཐབས་ལ 	ཆ 	-ར་ཡང་འབེབས 	།_། 	འདུལ 	བ 	-འི 	ཐབས་ལ 	མཁས་པ་ཡིས 	།_། 	སྔོན 	དུས 	bstod tshogs ka_.txt	ཆ  -ར་ཡང་འབེབས  །_།  འདུལ  བ  -འི  ཐབས་ལ  མཁས་པ་ཡིས  །_།  སྔོན  དུས 
 -འི ་ཕྱིར 	ལོ་རྒྱུས 	གསུང་བ 				-འི	་ཕྱིར 	།_། 	སྐལ 	ཅན 	རྣམས 	bstod tshogs ka_.txt	ལོ་རྒྱུས  གསུང་བ     -འི ་ཕྱིར  །_།  སྐལ  ཅན  རྣམས 
བསྒྲིབས་པ  -འི ་ཚིག 	།_། 	མི 	ཤེས་པ 	-ས་ནི 	བསྒྲིབས་པ 	-འི	་ཚིག 	_། 	ཁྱོད་ནི 	ཐུགས་དགོངས 	མ 	bstod tshogs ka_.txt	།_།  མི  ཤེས་པ  -ས་ནི  བསྒྲིབས་པ  -འི ་ཚིག  _།  ཁྱོད་ནི  ཐུགས་དགོངས  མ 
བསྟན་པ  -འི ་ཕྱིར 	།_། 	དེ 	ལམ་འབྲས 	བུ 	བསྟན་པ 	-འི	་ཕྱིར 	།_། 	ཁྱོད་ཀྱི 	གཞུང་ལུགས 	དེ་ལྟ་བུ 	bstod tshogs ka_.txt	།_།  དེ  ལམ་འབྲས  བུ  བསྟན་པ  -འི ་ཕྱིར  །_།  ཁྱོད་ཀྱི  གཞུང་ལུགས  དེ་ལྟ་བུ 
འདྲ་བ  -འི ་དགྲ 	སྨོད 	བགྱིད་ན 	།_། 	ལྟ་དང 	འདྲ་བ 	-འི	་དགྲ 	མ་མཆིས 	།_། 	བྱང 	ཆུབ 	bstod tshogs ka_.txt	སྨོད  བགྱིད་ན  །_།  ལྟ་དང  འདྲ་བ  -འི ་དགྲ  མ་མཆིས  །_།  བྱང  ཆུབ 
བདག་པོ  -འི  བཀའ་ལུང་གིས 	བདེ་བ་ཆུང 	བྱེད་པའི 	།_། 	མི་ཡི 	བདག་པོ 	-འི 	བཀའ་ལུང་གིས 	།_། 	དམྱལ་བ་ཡི་ཡང་ལས 	རྣམས་ལའང 	།_། 	bstod tshogs ka_.txt	བདེ་བ་ཆུང  བྱེད་པའི  །_།  མི་ཡི  བདག་པོ  -འི  བཀའ་ལུང་གིས  །_།  དམྱལ་བ་ཡི་ཡང་ལས  རྣམས་ལའང  །_། 
མེད་པ  -འི ་ཕྱིར 	མཛད་པ 	།_། 	གང་དེ 	ཆགས་སྡང 	མེད་པ 	-འི	་ཕྱིར 	།_། 	དཔའ་བོ 	ཁྱོད་ཀྱི 	བསྟན་པ་འདི 	bstod tshogs ka_.txt	མཛད་པ  །_།  གང་དེ  ཆགས་སྡང  མེད་པ  -འི ་ཕྱིར  །_།  དཔའ་བོ  ཁྱོད་ཀྱི  བསྟན་པ་འདི 
འཇིག་པ  -འི ་ཕྱིར 	།_། 	སྐྱེས་ནས 	ངེས་པ 	-ར 	འཇིག་པ 	-འི	་ཕྱིར 	།_། 	འོན་ཏེ 	ཉོན་མོངས 	བཞིན 	bstod tshogs ka_.txt	།_།  སྐྱེས་ནས  ངེས་པ  -ར  འཇིག་པ  -འི ་ཕྱིར  །_།  འོན་ཏེ  ཉོན་མོངས  བཞིན 
བསྟན་པ  -འི  ལུགས 	ཁྱད 	ཆེས་འཕགས 	།_། 	ཁྱོད་ཀྱི 	བསྟན་པ 	-འི 	ལུགས 	འཚལ་བ 	།_། 	དགའ་ན 	བསྐལ་པ 	bstod tshogs ka_.txt	ཁྱད  ཆེས་འཕགས  །_།  ཁྱོད་ཀྱི  བསྟན་པ  -འི  ལུགས  འཚལ་བ  །_།  དགའ་ན  བསྐལ་པ 
བྱ  -འི  གནས་དང 	མ 	འཕེལ་ཞིང 	།_། 	བསམ 	བྱ 	-འི 	གནས་དང 	བྲལ་བ 	-འི་ཕྱིར 	།_། 	མུ 	bstod tshogs ka_.txt	མ  འཕེལ་ཞིང  །_།  བསམ  བྱ  -འི  གནས་དང  བྲལ་བ  -འི་ཕྱིར  །_།  མུ 
སྲིད་པ  -འི  གདོན་གྱིས་དཀྲུགས 	མཐོང 	བཞིན་ཡང 	།_། 	ལྟ་ལ 	སྲིད་པ 	-འི 	གདོན་གྱིས་དཀྲུགས 	།_། 	དྲང 	སྲོང 	སྐྱེས་མཆོག 	bstod tshogs ka_.txt	མཐོང  བཞིན་ཡང  །_།  ལྟ་ལ  སྲིད་པ  -འི  གདོན་གྱིས་དཀྲུགས  །_།  དྲང  སྲོང  སྐྱེས་མཆོག 
སྒྲུབ་པ  -འི ་ཕྱིར 	གང 	མཐའ 	-ར 	བདེ་བ 	སྒྲུབ་པ 	-འི	་ཕྱིར 	།_། 	ཁྱོད་ཀྱི 	སྲ 	-ས་ཀྱིས 	bstod tshogs ka_.txt	གང  མཐའ  -ར  བདེ་བ  སྒྲུབ་པ  -འི ་ཕྱིར  །_།  ཁྱོད་ཀྱི  སྲ  -ས་ཀྱིས 
ཐུགས་རྗེ  -འི ་བདག 	།_། 	མཚར 	མིན 	གང་ཞིག 	ཐུགས་རྗེ 	-འི	་བདག 	_། 	ཁྱོད་ནི 	ཆུ་བོ 	-ས 	bstod tshogs ka_.txt	།_།  མཚར  མིན  གང་ཞིག  ཐུགས་རྗེ  -འི ་བདག  _།  ཁྱོད་ནི  ཆུ་བོ  -ས 
 -འི  བདག་ཉིད 	བདས་པ 	-འི་གླིང 	།_། 	སྨས་པ 		-འི 	བདག་ཉིད 	སྐྱོབ་པ་སྟེ 	།_། 	སྲིད་པ 	-འི 	bstod tshogs ka_.txt	བདས་པ  -འི་གླིང  །_།  སྨས་པ   -འི  བདག་ཉིད  སྐྱོབ་པ་སྟེ  །_།  སྲིད་པ  -འི 
 -འི ་སྐྱབས 	འཇིགས་པ 	-ས 	ཉེན་པ 			-འི	་སྐྱབས 	།_། 	ཐར 	འཚལ 	རྣམས་ཀྱི 	bstod tshogs ka_.txt	འཇིགས་པ  -ས  ཉེན་པ    -འི ་སྐྱབས  །_།  ཐར  འཚལ  རྣམས་ཀྱི 
ཞི་བ  -འི ་ཕྱིར 	སླད་དུ 	།_། 	རྨུགས་ལ 	སོགས་པ 	ཞི་བ 	-འི	་ཕྱིར 	།_། 	ཕྱི 	རོལ 	གཡེང་བ 	bstod tshogs ka_.txt	སླད་དུ  །_།  རྨུགས་ལ  སོགས་པ  ཞི་བ  -འི ་ཕྱིར  །_།  ཕྱི  རོལ  གཡེང་བ 
སྤངས་པ  -འི ་ཕྱིར 	དོན་དུ 	།_། 	ནང་གི 	ཆོག་ཤེས 	སྤངས་པ 	-འི	་ཕྱིར 	།_། 	ཁྱོད་ནི 	རྔན 	ཐེན 	bstod tshogs ka_.txt	དོན་དུ  །_།  ནང་གི  ཆོག་ཤེས  སྤངས་པ  -འི ་ཕྱིར  །_།  ཁྱོད་ནི  རྔན  ཐེན 
ཕན་པ  -འི  དུས་ལ 	།_། 	འོན་ཀྱང་དེ་ལ 	བཏང་སྙོམས་མིན 	།_། 	ཕན་པ 	-འི 	དུས་ལ 	གཞེས་པ 	-ར་མཛད 	།_། 	ཁྱོད་ནི 	bstod tshogs ka_.txt	།_།  འོན་ཀྱང་དེ་ལ  བཏང་སྙོམས་མིན  །_།  ཕན་པ  -འི  དུས་ལ  གཞེས་པ  -ར་མཛད  །_།  ཁྱོད་ནི 
ཐར་པ  -འི  ས་བོན 	ཉིད 	གྱུར 	སྨོས་ཅི་འཚལ 	།_། 	ཐར་པ 	-འི 	ས་བོན 	ཇི་ལྟར་ཡང 	།_། 	དེ 	རྣམས 	bstod tshogs ka_.txt	ཉིད  གྱུར  སྨོས་ཅི་འཚལ  །_།  ཐར་པ  -འི  ས་བོན  ཇི་ལྟར་ཡང  །_།  དེ  རྣམས 
ས  -འི  མུ་ན 	ལྟར 	གྱུར་ཅིང 	།_། 	གཡང 	ས 	-འི 	མུ་ན 	གནས 	རྣམས 	ལ 	།_།_ 	bstod tshogs ka_.txt	ལྟར  གྱུར་ཅིང  །_།  གཡང  ས  -འི  མུ་ན  གནས  རྣམས  ལ  །_།_ 
གྱུར་པ  -འི  འཇིག་རྟེན་ལ 	སླད་དུ 	།_། 	མུན 	པར 	གྱུར་པ 	-འི 	འཇིག་རྟེན་ལ 	།_། 	ཁྱོད་ཀྱིས 	ཤེས་རབ 	སྣང་བ 	bstod tshogs ka_.txt	སླད་དུ  །_།  མུན  པར  གྱུར་པ  -འི  འཇིག་རྟེན་ལ  །_།  ཁྱོད་ཀྱིས  ཤེས་རབ  སྣང་བ 
འཕགས་པ  -འི ་ལམ་ནས 	བཅས 	རྒྱུ་ནི 	མེད་པ་ཡང 	།_། 	འཕགས་པ 	-འི	་ལམ་ནས 	འགོད 	མཛད་དང 	།_། 	ཁྱོད་ཀྱི 	bstod tshogs ka_.txt	བཅས  རྒྱུ་ནི  མེད་པ་ཡང  །_།  འཕགས་པ  -འི ་ལམ་ནས  འགོད  མཛད་དང  །_།  ཁྱོད་ཀྱི 
ཐར་པ  -འི  རྒྱུ 	རབ 	བཙུད་ན 	།_། 	དེ་ལ 	ཐར་པ 	-འི 	རྒྱུ 	བཅས་ལ 	།_། 	མདོར 	བསྡུས་པ 	bstod tshogs ka_.txt	རབ  བཙུད་ན  །_།  དེ་ལ  ཐར་པ  -འི  རྒྱུ  བཅས་ལ  །_།  མདོར  བསྡུས་པ 
བ  -འི  དོན 	མི 	དགོངས་སོ 	།_། 	འགྲོ 	བ 	-འི 	དོན 	སླད་མ 	ཆགས་པའི 	།_། 	ཐུགས་ཀྱིས 	bstod tshogs ka_.txt	མི  དགོངས་སོ  །_།  འགྲོ  བ  -འི  དོན  སླད་མ  ཆགས་པའི  །_།  ཐུགས་ཀྱིས 
སྤངས་པ  -འི  མཛད་པ 	ཁྱོད་ཀྱིས 	ཞི་གནས 	ཐོབ་པ་ཡང 	།_། 	སྤངས་པ 	-འི 	མཛད་པ 	ངོ་མཚར་ཏོ 	།_། 	བཤོས་ཀྱང 	ཕལ་པ 	bstod tshogs ka_.txt	ཁྱོད་ཀྱིས  ཞི་གནས  ཐོབ་པ་ཡང  །_།  སྤངས་པ  -འི  མཛད་པ  ངོ་མཚར་ཏོ  །_།  བཤོས་ཀྱང  ཕལ་པ 
